INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
8452127,8452118,TXFI7,129,10272,2,1980,721,1093
8452127,8452118,TXFI7,129,10273,8,1980,721,1093
8452127,8452119,TXFI7,128,10273,2,1982,722,1095
8452127,8452119,TXFI7,128,10273,2,1984,723,1097
8452127,8452120,TXFI7,128,10273,2,1986,724,1099
8452140,8452128,TXFI7,128,10272,1,1987,725,1100
8452140,8452129,TXFI7,128,10272,2,1989,727,1101
8452140,8452133,TXFI7,128,10273,1,1990,728,1102
8452140,8452134,TXFI7,128,10273,1,1991,729,1103
8452140,8452135,TXFI7,128,10273,1,1992,730,1104
8452140,8452137,TXFI7,128,10272,1,1993,731,1105
8452140,8452137,TXFI7,128,10273,1,1994,732,1106
8452140,8452139,TXFI7,128,10273,1,1995,733,1107
8452152,8452141,TXFI7,128,10272,1,1996,734,1108
8452152,8452145,TXFI7,128,10271,20,2016,743,1109
8452165,8452160,TXFI7,128,10272,1,2017,744,1110
8452177,8452165,TXFI7,128,10271,1,2018,745,1111
8452177,8452166,TXFI7,128,10271,2,2020,746,1112
8452177,8452166,TXFI7,128,10271,2,2022,747,1113
8452177,8452167,TXFI7,128,10272,1,2023,748,1114
8452177,8452167,TXFI7,128,10271,1,2024,749,1115
8452177,8452169,TXFI7,128,10271,3,2027,750,1116
8452177,8452172,TXFI7,128,10271,1,2028,751,1117
8452190,8452177,TXFI7,128,10271,3,2031,752,1118
8452190,8452177,TXFI7,128,10271,1,2032,753,1119
8452190,8452177,TXFI7,128,10271,1,2033,754,1120
8452190,8452178,TXFI7,128,10271,1,2034,755,1121
8452190,8452182,TXFI7,128,10271,1,2035,756,1122
8452190,8452182,TXFI7,128,10271,1,2036,757,1123
8452190,8452184,TXFI7,128,10272,10,2046,758,1128
8452190,8452184,TXFI7,128,10271,1,2047,759,1129
8452190,8452184,TXFI7,128,10271,1,2048,760,1130
8452190,8452185,TXFI7,128,10272,1,2049,761,1131
8452202,8452190,TXFI7,128,10271,4,2053,762,1132
8452202,8452194,TXFI7,128,10272,1,2054,763,1133
8452202,8452195,TXFI7,128,10271,1,2055,764,1134
8452227,8452217,TXFI7,128,10270,1,2056,765,1135
8452227,8452220,TXFI7,128,10270,1,2057,766,1136
8452227,8452220,TXFI7,128,10271,3,2060,767,1138
8452240,8452227,TXFI7,128,10271,2,2062,768,1139
8452240,8452227,TXFI7,128,10271,1,2063,769,1140
8452240,8452238,TXFI7,128,10270,1,2064,770,1141
8452240,8452238,TXFI7,128,10270,1,2065,771,1142
8452252,8452240,TXFI7,128,10271,1,2066,772,1143
8452252,8452246,TXFI7,128,10271,1,2067,773,1144
8452252,8452251,TXFI7,128,10271,1,2068,774,1145
8452277,8452274,TXFI7,128,10271,2,2070,775,1146
8452277,8452274,TXFI7,128,10270,1,2071,776,1147
8452277,8452275,TXFI7,128,10270,1,2072,777,1148
8452302,8452291,TXFI7,128,10271,1,2073,778,1149
8452302,8452299,TXFI7,128,10271,1,2074,779,1150
8452302,8452300,TXFI7,128,10271,1,2075,780,1151
8452315,8452306,TXFI7,128,10271,1,2076,781,1152
8452315,8452309,TXFI7,128,10270,1,2077,782,1153
8452327,8452322,TXFI7,128,10271,1,2078,783,1154
8452327,8452324,TXFI7,128,10271,2,2080,784,1156
8452352,8452343,TXFI7,128,10270,2,2082,785,1157
8452352,8452344,TXFI7,128,10270,3,2085,788,1158
8452352,8452345,TXFI7,128,10271,3,2088,789,1159
8452352,8452345,TXFI7,128,10270,10,2098,794,1160
8452352,8452349,TXFI7,128,10271,1,2099,795,1161
8452365,8452352,TXFI7,128,10270,2,2101,796,1162
8452365,8452354,TXFI7,128,10269,3,2104,798,1163
8452365,8452357,TXFI7,128,10270,1,2105,799,1164
8452377,8452365,TXFI7,128,10270,8,2113,800,1168
8452377,8452368,TXFI7,129,10270,6,2123,801,1176
8452377,8452368,TXFI7,129,10271,4,2123,801,1176
8452377,8452369,TXFI7,128,10270,1,2124,802,1177
8452390,8452385,TXFI7,128,10270,1,2125,803,1178
8452427,8452427,TXFI7,128,10269,3,2128,806,1179
8452440,8452428,TXFI7,129,10269,1,2132,809,1180
8452440,8452428,TXFI7,129,10268,3,2132,809,1180
8452452,8452441,TXFI7,128,10269,1,2133,810,1181
8452465,8452455,TXFI7,129,10269,5,2139,811,1184
8452465,8452455,TXFI7,129,10270,1,2139,811,1184
8452465,8452462,TXFI7,128,10268,10,2149,820,1185
8452465,8452463,TXFI7,128,10269,1,2150,821,1186
8452477,8452465,TXFI7,128,10269,1,2151,822,1187
8452477,8452471,TXFI7,128,10268,1,2152,823,1188
8452490,8452484,TXFI7,128,10269,1,2153,824,1189
8452502,8452490,TXFI7,128,10269,13,2166,825,1194
8452502,8452496,TXFI7,128,10269,1,2167,826,1195
8452515,8452505,TXFI7,128,10269,4,2171,830,1196
8452515,8452506,TXFI7,128,10270,1,2172,831,1197
8452515,8452512,TXFI7,128,10269,1,2173,832,1198
8452540,8452529,TXFI7,128,10269,4,2177,834,1199
8452540,8452529,TXFI7,128,10269,1,2178,835,1200
8452540,8452534,TXFI7,128,10269,1,2179,836,1201
8452552,8452540,TXFI7,128,10269,6,2185,839,1202
8452552,8452547,TXFI7,128,10268,4,2189,843,1203
8452552,8452550,TXFI7,128,10269,1,2190,844,1204
8452565,8452554,TXFI7,128,10269,2,2192,845,1205
8452565,8452562,TXFI7,128,10268,4,2196,849,1206
8452565,8452565,TXFI7,130,10268,1,2221,863,1207
8452565,8452565,TXFI7,130,10267,11,2221,863,1207
8452565,8452565,TXFI7,130,10266,13,2221,863,1207
8452577,8452565,TXFI7,128,10267,1,2222,864,1208
8452577,8452569,TXFI7,128,10267,1,2223,865,1209
8452577,8452570,TXFI7,128,10267,3,2226,866,1210
8452577,8452577,TXFI7,128,10268,1,2227,867,1211
8452590,8452577,TXFI7,128,10267,1,2228,868,1212
8452590,8452583,TXFI7,128,10268,3,2231,869,1214
8452590,8452586,TXFI7,129,10267,7,2239,875,1215
8452590,8452586,TXFI7,129,10266,1,2239,875,1215
8452590,8452588,TXFI7,128,10267,1,2240,876,1216
8452602,8452590,TXFI7,128,10267,1,2241,877,1217
8452615,8452604,TXFI7,128,10267,1,2242,878,1218
8452627,8452616,TXFI7,128,10267,1,2243,879,1219
8452627,8452617,TXFI7,128,10268,2,2245,880,1221
8452652,8452641,TXFI7,128,10268,1,2246,881,1222
8452652,8452643,TXFI7,128,10268,1,2247,882,1223
8452652,8452645,TXFI7,128,10268,1,2248,883,1224
8452652,8452647,TXFI7,128,10268,1,2249,884,1225
8452652,8452649,TXFI7,128,10268,1,2250,885,1226
8452665,8452656,TXFI7,128,10268,1,2251,886,1227
8452665,8452660,TXFI7,128,10267,3,2254,888,1228
8452665,8452663,TXFI7,128,10267,1,2255,889,1229
8452677,8452673,TXFI7,128,10268,1,2256,890,1230
8452690,8452681,TXFI7,128,10267,1,2257,891,1231
8452690,8452684,TXFI7,128,10268,5,2262,892,1233
8452690,8452688,TXFI7,128,10267,1,2263,893,1234
8452715,8452710,TXFI7,128,10267,1,2264,894,1235
8452715,8452714,TXFI7,128,10268,1,2265,895,1236
8452727,8452717,TXFI7,128,10267,1,2266,896,1237
8452727,8452723,TXFI7,128,10267,1,2267,897,1238
8452777,8452769,TXFI7,128,10267,2,2269,899,1239
8452790,8452781,TXFI7,128,10268,1,2270,900,1240
8452802,8452796,TXFI7,128,10267,2,2272,901,1241
8452815,8452803,TXFI7,128,10267,1,2273,902,1242
8452815,8452806,TXFI7,128,10268,4,2277,903,1243
8452827,8452825,TXFI7,128,10268,1,2278,904,1244
8452852,8452849,TXFI7,128,10268,1,2279,905,1245
8452865,8452852,TXFI7,128,10267,1,2280,906,1246
8452865,8452852,TXFI7,128,10267,2,2282,908,1247
8452865,8452853,TXFI7,128,10266,1,2283,909,1248
8452877,8452865,TXFI7,128,10266,3,2286,912,1249
8452877,8452868,TXFI7,128,10266,1,2287,913,1250
8452877,8452869,TXFI7,128,10267,2,2289,914,1252
8452890,8452885,TXFI7,128,10267,1,2290,915,1253
8452902,8452893,TXFI7,128,10266,1,2291,916,1254
8452915,8452905,TXFI7,128,10267,1,2292,917,1255
8452927,8452917,TXFI7,128,10267,2,2294,918,1257
8452940,8452928,TXFI7,128,10266,1,2295,919,1258
8452940,8452934,TXFI7,128,10266,1,2296,920,1259
8452940,8452939,TXFI7,128,10267,1,2297,921,1260
8452990,8452980,TXFI7,128,10266,1,2298,922,1261
8453002,8452993,TXFI7,128,10266,1,2299,923,1262
8453002,8453001,TXFI7,128,10266,2,2301,924,1263
8453002,8453001,TXFI7,128,10266,2,2303,925,1264
8453065,8453055,TXFI7,128,10266,5,2308,929,1265
8453077,8453077,TXFI7,128,10267,1,2309,930,1266
8453102,8453094,TXFI7,128,10267,2,2311,931,1267
8453115,8453106,TXFI7,128,10267,1,2312,932,1268
8453127,8453122,TXFI7,128,10267,1,2313,933,1269
8453127,8453122,TXFI7,128,10266,1,2314,934,1270
8453140,8453128,TXFI7,128,10267,1,2315,935,1271
8453140,8453139,TXFI7,128,10266,1,2316,936,1272
8453152,8453141,TXFI7,128,10266,1,2317,937,1273
8453152,8453143,TXFI7,128,10266,1,2318,938,1274
8453152,8453143,TXFI7,128,10266,1,2319,939,1275
8453152,8453143,TXFI7,128,10265,5,2324,942,1276
8453152,8453143,TXFI7,128,10265,1,2325,943,1277
8453152,8453146,TXFI7,128,10266,1,2326,944,1278
8453152,8453149,TXFI7,128,10266,1,2327,945,1279
8453152,8453152,TXFI7,128,10266,1,2328,946,1280
8453165,8453156,TXFI7,128,10267,1,2329,947,1281
8453165,8453161,TXFI7,128,10265,1,2330,948,1282
8453177,8453166,TXFI7,128,10265,2,2332,950,1283
8453177,8453175,TXFI7,128,10266,1,2333,951,1284
8453190,8453181,TXFI7,128,10266,1,2334,952,1285
8453190,8453182,TXFI7,128,10266,1,2335,953,1286
8453190,8453184,TXFI7,128,10265,1,2336,954,1287
8453202,8453195,TXFI7,128,10266,2,2338,955,1289
8453215,8453203,TXFI7,128,10265,2,2340,957,1290
8453240,8453233,TXFI7,128,10266,4,2344,958,1292
8453277,8453274,TXFI7,128,10265,3,2347,959,1293
8453277,8453276,TXFI7,128,10266,1,2348,960,1294
8453277,8453276,TXFI7,128,10265,8,2356,961,1295
8453327,8453315,TXFI7,128,10266,2,2358,962,1296
8453340,8453330,TXFI7,128,10265,1,2359,963,1297
8453340,8453330,TXFI7,128,10265,9,2368,967,1298
8453352,8453348,TXFI7,128,10265,7,2375,971,1299
8453352,8453351,TXFI7,128,10265,1,2376,972,1300
8453365,8453352,TXFI7,128,10265,1,2377,973,1301
8453365,8453352,TXFI7,128,10265,3,2380,974,1302
8453377,8453365,TXFI7,128,10265,1,2381,975,1303
8453377,8453365,TXFI7,128,10265,1,2382,976,1304
8453377,8453365,TXFI7,128,10265,1,2383,977,1305
8453377,8453365,TXFI7,128,10265,1,2384,978,1306
8453402,8453400,TXFI7,128,10264,2,2386,980,1307
8453415,8453414,TXFI7,128,10265,6,2392,981,1312
8453440,8453433,TXFI7,128,10265,1,2393,982,1313
8453452,8453449,TXFI7,128,10265,3,2396,983,1315
8453465,8453458,TXFI7,128,10264,1,2397,984,1316
8453515,8453510,TXFI7,128,10265,1,2398,985,1317
8453515,8453511,TXFI7,128,10264,1,2399,986,1318
8453515,8453514,TXFI7,128,10264,1,2400,987,1319
8453527,8453515,TXFI7,128,10265,2,2402,988,1320
8453540,8453533,TXFI7,128,10264,1,2403,989,1321
8453540,8453540,TXFI7,129,10265,6,2411,990,1326
8453540,8453540,TXFI7,129,10266,2,2411,990,1326
8453590,8453582,TXFI7,128,10265,1,2412,991,1327
8453615,8453605,TXFI7,128,10265,1,2413,992,1328
8453615,8453613,TXFI7,128,10265,4,2417,995,1329
8453627,8453615,TXFI7,128,10265,1,2418,996,1330
8453627,8453622,TXFI7,128,10266,13,2431,997,1341
8453652,8453649,TXFI7,128,10265,1,2432,998,1342
8453765,8453763,TXFI7,128,10265,1,2433,999,1343
8453790,8453778,TXFI7,128,10265,2,2435,1001,1344
8453790,8453786,TXFI7,128,10266,1,2436,1002,1345
8453790,8453786,TXFI7,128,10265,1,2437,1003,1346
8453802,8453793,TXFI7,128,10266,1,2438,1004,1347
8453827,8453819,TXFI7,128,10265,1,2439,1005,1348
8453827,8453822,TXFI7,128,10266,2,2441,1006,1350
8453840,8453836,TXFI7,128,10265,2,2443,1007,1351
8453852,8453842,TXFI7,129,10266,1,2445,1008,1353
8453852,8453842,TXFI7,129,10267,1,2445,1008,1353
8453852,8453843,TXFI7,128,10265,1,2446,1009,1354
8453865,8453853,TXFI7,128,10265,10,2456,1014,1355
8453865,8453859,TXFI7,128,10265,1,2457,1015,1356
8453865,8453861,TXFI7,128,10265,2,2459,1016,1357
8453877,8453866,TXFI7,128,10265,2,2461,1018,1358
8453902,8453895,TXFI7,128,10265,1,2462,1019,1359
8453915,8453912,TXFI7,128,10265,1,2463,1020,1360
8453915,8453913,TXFI7,128,10266,1,2464,1021,1361
8453927,8453915,TXFI7,128,10265,1,2465,1022,1362
8453927,8453916,TXFI7,129,10265,1,2467,1024,1363
8453927,8453916,TXFI7,129,10264,1,2467,1024,1363
8453927,8453922,TXFI7,128,10266,1,2468,1025,1364
8453977,8453970,TXFI7,128,10265,1,2469,1026,1365
8453977,8453975,TXFI7,128,10264,6,2475,1028,1366
8453977,8453977,TXFI7,128,10264,1,2476,1029,1367
8453990,8453990,TXFI7,128,10265,10,2486,1030,1373
8454015,8454007,TXFI7,128,10264,1,2487,1031,1374
8454027,8454016,TXFI7,128,10265,1,2488,1032,1375
8454027,8454016,TXFI7,128,10264,1,2489,1033,1376
8454065,8454057,TXFI7,128,10265,1,2490,1034,1377
8454077,8454072,TXFI7,128,10265,8,2498,1035,1384
8454140,8454136,TXFI7,128,10265,3,2501,1036,1385
8454152,8454141,TXFI7,128,10265,3,2504,1037,1386
8454177,8454172,TXFI7,128,10265,2,2506,1038,1387
8454177,8454176,TXFI7,128,10265,2,2508,1039,1388
8454190,8454180,TXFI7,128,10265,1,2509,1040,1389
8454202,8454192,TXFI7,128,10265,1,2510,1041,1390
8454202,8454202,TXFI7,128,10265,1,2511,1042,1391
8454240,8454228,TXFI7,128,10266,4,2515,1043,1393
8454315,8454310,TXFI7,128,10265,1,2516,1044,1394
8454340,8454340,TXFI7,128,10266,1,2517,1045,1395
8454352,8454344,TXFI7,128,10266,2,2519,1046,1396
8454415,8454406,TXFI7,128,10265,1,2520,1047,1397
8454415,8454407,TXFI7,128,10265,1,2521,1048,1398
8454440,8454436,TXFI7,128,10266,1,2522,1049,1399
8454465,8454457,TXFI7,128,10266,5,2527,1050,1404
8454527,8454526,TXFI7,128,10265,1,2528,1051,1405
8454552,8454550,TXFI7,128,10265,1,2529,1052,1406
8454577,8454567,TXFI7,128,10266,14,2543,1053,1414
8454590,8454589,TXFI7,128,10266,1,2544,1054,1415
8454602,8454596,TXFI7,128,10266,4,2548,1055,1417
8454602,8454599,TXFI7,128,10265,2,2550,1057,1418
8454640,8454640,TXFI7,128,10266,2,2552,1058,1420
8454652,8454646,TXFI7,128,10266,1,2553,1059,1421
8454665,8454653,TXFI7,128,10266,1,2554,1060,1422
8454665,8454657,TXFI7,128,10266,1,2555,1061,1423
8454677,8454674,TXFI7,129,10266,3,2560,1062,1427
8454677,8454674,TXFI7,129,10267,2,2560,1062,1427
8454677,8454676,TXFI7,128,10266,1,2561,1063,1428
8454702,8454694,TXFI7,128,10265,1,2562,1064,1429
8454727,8454717,TXFI7,128,10265,27,2589,1085,1430
8454727,8454717,TXFI7,128,10265,1,2590,1086,1431
8454727,8454717,TXFI7,128,10265,1,2591,1087,1432
8454727,8454717,TXFI7,128,10265,1,2592,1088,1433
8454727,8454717,TXFI7,128,10265,1,2593,1089,1434
8454727,8454717,TXFI7,128,10265,1,2594,1090,1435
8454727,8454717,TXFI7,128,10265,1,2595,1091,1436
8454727,8454717,TXFI7,128,10265,1,2596,1092,1437
8454727,8454717,TXFI7,128,10265,1,2597,1093,1438
8454727,8454717,TXFI7,128,10265,1,2598,1094,1439
8454727,8454717,TXFI7,128,10265,1,2599,1095,1440
8454727,8454718,TXFI7,128,10264,1,2600,1096,1441
8454727,8454720,TXFI7,128,10265,1,2601,1097,1442
8454727,8454722,TXFI7,128,10264,1,2602,1098,1443
8454802,8454797,TXFI7,128,10265,1,2603,1099,1444
8454827,8454817,TXFI7,128,10265,1,2604,1100,1445
8454902,8454892,TXFI7,128,10264,2,2606,1102,1446
8454915,8454905,TXFI7,128,10264,1,2607,1103,1447
8454915,8454910,TXFI7,128,10265,1,2608,1104,1448
8454940,8454937,TXFI7,128,10264,2,2610,1105,1449
8454952,8454951,TXFI7,128,10265,1,2611,1106,1450
8454977,8454972,TXFI7,128,10265,1,2612,1107,1451
8454977,8454973,TXFI7,128,10265,2,2614,1108,1453
8455040,8455035,TXFI7,128,10265,6,2620,1109,1456
8455065,8455064,TXFI7,128,10264,1,2621,1110,1457
8455090,8455084,TXFI7,128,10264,2,2623,1111,1458
8455190,8455188,TXFI7,128,10265,14,2637,1112,1468
8455240,8455228,TXFI7,128,10265,5,2642,1113,1469
8455240,8455238,TXFI7,128,10265,1,2643,1114,1470
8455240,8455239,TXFI7,128,10265,1,2644,1115,1471
8455252,8455251,TXFI7,128,10265,1,2645,1116,1472
8455265,8455254,TXFI7,128,10266,1,2646,1117,1473
8455315,8455303,TXFI7,128,10265,3,2649,1120,1474
8455365,8455361,TXFI7,128,10266,1,2650,1121,1475
8455390,8455383,TXFI7,128,10265,2,2652,1123,1476
8455440,8455436,TXFI7,128,10265,1,2653,1124,1477
8455452,8455449,TXFI7,128,10266,1,2654,1125,1478
8455465,8455459,TXFI7,128,10266,2,2656,1126,1480
8455465,8455463,TXFI7,128,10265,1,2657,1127,1481
8455465,8455464,TXFI7,128,10265,9,2666,1131,1482
8455477,8455470,TXFI7,128,10266,1,2667,1132,1483
8455477,8455474,TXFI7,128,10265,1,2668,1133,1484
8455502,8455498,TXFI7,128,10265,1,2669,1134,1485
8455502,8455500,TXFI7,128,10266,1,2670,1135,1486
8455590,8455580,TXFI7,128,10266,1,2671,1136,1487
8455590,8455587,TXFI7,128,10266,3,2674,1137,1490
8455590,8455587,TXFI7,128,10266,1,2675,1138,1491
8455602,8455596,TXFI7,128,10266,1,2676,1139,1492
8455627,8455626,TXFI7,128,10266,1,2677,1140,1493
8455640,8455628,TXFI7,128,10265,1,2678,1141,1494
8455652,8455649,TXFI7,128,10265,3,2681,1143,1495
8455652,8455651,TXFI7,128,10265,3,2684,1145,1496
8455665,8455659,TXFI7,128,10265,9,2693,1150,1497
8455665,8455662,TXFI7,128,10266,4,2697,1151,1500
8455677,8455665,TXFI7,128,10266,1,2698,1152,1501
8455702,8455694,TXFI7,128,10265,2,2700,1154,1502
8455702,8455695,TXFI7,128,10266,1,2701,1155,1503
8455715,8455707,TXFI7,128,10265,2,2703,1157,1504
8455715,8455707,TXFI7,128,10265,1,2704,1158,1505
8455727,8455717,TXFI7,128,10265,3,2707,1159,1506
8455727,8455723,TXFI7,128,10265,2,2709,1160,1507
8455740,8455728,TXFI7,128,10264,5,2714,1162,1508
8455740,8455740,TXFI7,128,10265,5,2719,1163,1510
8455752,8455740,TXFI7,128,10265,1,2720,1164,1511
8455752,8455748,TXFI7,128,10266,1,2721,1165,1512
8455765,8455762,TXFI7,128,10265,2,2723,1166,1513
8455777,8455776,TXFI7,128,10265,1,2724,1167,1514
8455790,8455783,TXFI7,128,10265,2,2726,1168,1515
8455815,8455803,TXFI7,128,10264,1,2727,1169,1516
8455827,8455822,TXFI7,128,10265,1,2728,1170,1517
8455877,8455870,TXFI7,128,10265,1,2729,1171,1518
8455902,8455890,TXFI7,128,10265,1,2730,1172,1519
8455915,8455914,TXFI7,128,10266,3,2733,1173,1522
8455927,8455921,TXFI7,128,10266,1,2734,1174,1523
8455965,8455955,TXFI7,128,10265,4,2738,1175,1524
8455977,8455970,TXFI7,128,10266,1,2739,1176,1525
8460015,8460013,TXFI7,128,10265,1,2740,1177,1526
8460027,8460022,TXFI7,128,10266,1,2741,1178,1527
8460040,8460032,TXFI7,128,10265,3,2744,1181,1528
8460040,8460039,TXFI7,128,10266,1,2745,1182,1529
8460052,8460047,TXFI7,128,10266,1,2746,1183,1530
8460065,8460060,TXFI7,128,10266,1,2747,1184,1531
8460090,8460085,TXFI7,128,10265,1,2748,1185,1532
8460115,8460106,TXFI7,128,10265,1,2749,1186,1533
8460127,8460124,TXFI7,128,10265,1,2750,1187,1534
8460140,8460135,TXFI7,128,10266,1,2751,1188,1535
8460190,8460184,TXFI7,128,10266,1,2752,1189,1536
8460190,8460186,TXFI7,128,10266,1,2753,1190,1537
8460190,8460186,TXFI7,129,10266,15,2773,1191,1549
8460190,8460186,TXFI7,129,10267,5,2773,1191,1549
8460202,8460190,TXFI7,128,10266,1,2774,1192,1550
8460202,8460190,TXFI7,128,10266,1,2775,1193,1551
8460202,8460200,TXFI7,128,10266,1,2776,1194,1552
8460215,8460205,TXFI7,128,10266,6,2782,1195,1553
8460227,8460216,TXFI7,128,10266,2,2784,1197,1554
8460252,8460252,TXFI7,128,10267,4,2788,1198,1557
8460265,8460253,TXFI7,128,10266,1,2789,1199,1558
8460265,8460262,TXFI7,128,10266,1,2790,1200,1559
8460302,8460293,TXFI7,128,10266,1,2791,1201,1560
8460302,8460298,TXFI7,128,10267,1,2792,1202,1561
8460315,8460304,TXFI7,128,10266,1,2793,1203,1562
8460315,8460305,TXFI7,128,10266,1,2794,1204,1563
8460352,8460346,TXFI7,128,10266,1,2795,1205,1564
8460365,8460355,TXFI7,128,10267,2,2797,1206,1566
8460377,8460367,TXFI7,128,10266,2,2799,1207,1567
8460377,8460370,TXFI7,128,10267,3,2802,1208,1568
8460390,8460377,TXFI7,128,10267,1,2803,1209,1569
8460390,8460377,TXFI7,128,10267,1,2804,1210,1570
8460390,8460377,TXFI7,128,10267,1,2805,1211,1571
8460390,8460378,TXFI7,128,10267,3,2808,1212,1573
8460390,8460378,TXFI7,128,10267,1,2809,1213,1574
8460390,8460378,TXFI7,128,10267,1,2810,1214,1575
8460402,8460390,TXFI7,128,10267,7,2817,1215,1579
8460402,8460390,TXFI7,128,10267,3,2820,1216,1581
8460402,8460392,TXFI7,128,10266,30,2850,1231,1582
8460402,8460394,TXFI7,128,10266,1,2851,1232,1583
8460415,8460408,TXFI7,128,10266,5,2856,1234,1584
8460415,8460409,TXFI7,128,10267,1,2857,1235,1585
8460452,8460451,TXFI7,128,10266,1,2858,1236,1586
8460465,8460453,TXFI7,128,10267,8,2866,1237,1589
8460465,8460463,TXFI7,128,10266,1,2867,1238,1590
8460477,8460468,TXFI7,128,10267,1,2868,1239,1591
8460490,8460488,TXFI7,128,10266,1,2869,1240,1592
8460502,8460490,TXFI7,128,10267,4,2873,1241,1596
8460527,8460520,TXFI7,128,10267,1,2874,1242,1597
8460527,8460525,TXFI7,128,10268,8,2882,1243,1602
8460527,8460527,TXFI7,128,10268,1,2883,1244,1603
8460552,8460550,TXFI7,128,10267,1,2884,1245,1604
8460565,8460554,TXFI7,128,10268,1,2885,1246,1605
8460565,8460558,TXFI7,128,10268,1,2886,1247,1606
8460640,8460631,TXFI7,128,10268,1,2887,1248,1607
8460665,8460657,TXFI7,128,10268,1,2888,1249,1608
8460665,8460663,TXFI7,128,10268,2,2890,1250,1610
8460665,8460664,TXFI7,128,10267,20,2910,1262,1611
8460677,8460672,TXFI7,128,10267,1,2911,1263,1612
8460690,8460679,TXFI7,128,10267,1,2912,1264,1613
8460702,8460702,TXFI7,128,10268,2,2914,1265,1614
8460715,8460712,TXFI7,128,10268,2,2916,1266,1615
8460727,8460719,TXFI7,128,10267,1,2917,1267,1616
8460740,8460731,TXFI7,128,10267,1,2918,1268,1617
8460740,8460734,TXFI7,128,10267,1,2919,1269,1618
8460740,8460736,TXFI7,128,10267,3,2922,1270,1619
8460752,8460740,TXFI7,128,10267,1,2923,1271,1620
8460752,8460740,TXFI7,128,10268,2,2925,1272,1621
8460752,8460746,TXFI7,128,10268,1,2926,1273,1622
8460752,8460746,TXFI7,128,10267,1,2927,1274,1623
8460765,8460757,TXFI7,128,10267,1,2928,1275,1624
8460777,8460765,TXFI7,128,10268,2,2930,1276,1625
8460790,8460787,TXFI7,128,10267,2,2932,1277,1626
8460802,8460792,TXFI7,128,10266,1,2933,1278,1627
8460827,8460824,TXFI7,128,10267,1,2934,1279,1628
8460840,8460830,TXFI7,128,10267,1,2935,1280,1629
8460927,8460915,TXFI7,128,10266,1,2936,1281,1630
8461077,8461076,TXFI7,128,10267,1,2937,1282,1631
8461102,8461091,TXFI7,128,10267,1,2938,1283,1632
8461127,8461115,TXFI7,128,10267,1,2939,1284,1633
8461127,8461123,TXFI7,128,10266,3,2942,1286,1634
8461127,8461127,TXFI7,128,10266,10,2952,1294,1635
8461190,8461181,TXFI7,128,10267,10,2962,1295,1642
8461202,8461194,TXFI7,128,10267,1,2963,1296,1643
8461227,8461218,TXFI7,128,10266,1,2964,1297,1644
8461227,8461221,TXFI7,128,10267,1,2965,1298,1645
8461240,8461229,TXFI7,128,10266,1,2966,1299,1646
8461240,8461238,TXFI7,128,10267,1,2967,1300,1647
8461277,8461272,TXFI7,128,10266,2,2969,1301,1648
8461277,8461276,TXFI7,128,10266,1,2970,1302,1649
8461290,8461283,TXFI7,128,10266,1,2971,1303,1650
8461290,8461285,TXFI7,128,10266,1,2972,1304,1651
8461290,8461288,TXFI7,128,10267,1,2973,1305,1652
8461302,8461302,TXFI7,128,10267,1,2974,1306,1653
8461365,8461363,TXFI7,128,10266,1,2975,1307,1654
8461427,8461418,TXFI7,128,10267,2,2977,1308,1656
8461440,8461436,TXFI7,128,10267,1,2978,1309,1657
8461465,8461460,TXFI7,128,10267,1,2979,1310,1658
8461515,8461513,TXFI7,128,10266,1,2980,1311,1659
8461540,8461532,TXFI7,128,10267,2,2982,1312,1661
8461552,8461551,TXFI7,128,10267,2,2984,1313,1663
