INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
9015661,9015657,TXFI7,128,10248,1,9328,5061,4998
9015748,9015741,TXFI7,128,10248,1,9329,5062,4999
9015748,9015741,TXFI7,128,10248,1,9330,5063,5000
9015786,9015776,TXFI7,128,10247,1,9331,5064,5001
9015786,9015782,TXFI7,128,10247,1,9332,5065,5002
9015786,9015784,TXFI7,128,10247,2,9334,5066,5003
9015798,9015796,TXFI7,128,10247,4,9338,5067,5004
9015798,9015796,TXFI7,128,10247,3,9341,5069,5005
9015798,9015797,TXFI7,128,10247,4,9345,5070,5006
9015811,9015798,TXFI7,128,10247,4,9349,5073,5007
9015811,9015798,TXFI7,128,10247,1,9350,5074,5008
9015811,9015798,TXFI7,128,10247,1,9351,5075,5009
9015811,9015798,TXFI7,128,10247,40,9391,5088,5010
9015823,9015811,TXFI7,128,10246,2,9393,5090,5011
9015823,9015811,TXFI7,128,10246,1,9394,5091,5012
9015823,9015811,TXFI7,128,10246,1,9395,5092,5013
9015823,9015815,TXFI7,128,10246,1,9396,5093,5014
9015823,9015815,TXFI7,128,10246,1,9397,5094,5015
9015823,9015815,TXFI7,128,10246,1,9398,5095,5016
9015823,9015816,TXFI7,128,10246,1,9399,5096,5017
9015823,9015817,TXFI7,128,10246,1,9400,5097,5018
9015836,9015823,TXFI7,128,10246,4,9404,5100,5019
9015836,9015826,TXFI7,128,10246,1,9405,5101,5020
9015836,9015827,TXFI7,128,10246,1,9406,5102,5021
9015836,9015835,TXFI7,128,10246,3,9409,5103,5022
9015848,9015841,TXFI7,128,10246,2,9411,5105,5023
9015886,9015879,TXFI7,128,10246,5,9416,5107,5024
9015923,9015920,TXFI7,128,10247,1,9417,5108,5025
9015936,9015926,TXFI7,128,10246,1,9418,5109,5026
9015948,9015942,TXFI7,128,10246,1,9419,5110,5027
9015961,9015955,TXFI7,128,10246,1,9420,5111,5028
9015973,9015961,TXFI7,128,10247,1,9421,5112,5029
9015973,9015965,TXFI7,128,10246,5,9426,5114,5030
9015973,9015973,TXFI7,128,10246,5,9431,5118,5031
9020011,9020007,TXFI7,128,10246,5,9436,5123,5032
9020023,9020016,TXFI7,128,10246,6,9442,5125,5033
9020048,9020043,TXFI7,128,10246,1,9443,5126,5034
9020048,9020045,TXFI7,128,10246,1,9444,5127,5035
9020061,9020051,TXFI7,128,10246,1,9445,5128,5036
9020061,9020053,TXFI7,128,10246,2,9447,5130,5037
9020061,9020054,TXFI7,128,10246,1,9448,5131,5038
9020061,9020057,TXFI7,128,10246,1,9449,5132,5039
9020061,9020059,TXFI7,128,10246,5,9454,5136,5040
9020061,9020059,TXFI7,128,10247,2,9456,5137,5041
9020073,9020063,TXFI7,128,10246,1,9457,5138,5042
9020073,9020067,TXFI7,128,10246,3,9460,5139,5043
9020086,9020073,TXFI7,128,10246,1,9461,5140,5044
9020086,9020077,TXFI7,128,10246,1,9462,5141,5045
9020098,9020090,TXFI7,128,10246,2,9464,5143,5046
9020098,9020093,TXFI7,128,10246,1,9465,5144,5047
9020098,9020096,TXFI7,129,10246,1,9468,5147,5048
9020098,9020096,TXFI7,129,10245,2,9468,5147,5048
9020111,9020101,TXFI7,128,10245,5,9473,5151,5049
9020111,9020108,TXFI7,128,10245,1,9474,5152,5050
9020111,9020111,TXFI7,128,10245,3,9477,5154,5051
9020123,9020114,TXFI7,128,10246,1,9478,5155,5052
9020123,9020117,TXFI7,128,10245,4,9482,5159,5053
9020123,9020118,TXFI7,128,10245,4,9486,5161,5054
9020123,9020119,TXFI7,128,10245,20,9506,5177,5055
9020136,9020124,TXFI7,128,10245,12,9518,5185,5056
9020136,9020124,TXFI7,128,10245,11,9529,5193,5057
9020136,9020124,TXFI7,128,10245,2,9531,5195,5058
9020136,9020124,TXFI7,128,10245,1,9532,5196,5059
9020136,9020124,TXFI7,128,10245,1,9533,5197,5060
9020148,9020136,TXFI7,128,10245,1,9534,5198,5061
9020148,9020136,TXFI7,128,10245,1,9535,5199,5062
9020148,9020136,TXFI7,128,10245,2,9537,5201,5063
9020148,9020136,TXFI7,128,10245,1,9538,5202,5064
9020148,9020136,TXFI7,128,10245,1,9539,5203,5065
9020148,9020136,TXFI7,128,10245,1,9540,5204,5066
9020148,9020136,TXFI7,128,10245,1,9541,5205,5067
9020173,9020172,TXFI7,128,10244,5,9546,5206,5068
9020186,9020176,TXFI7,128,10244,1,9547,5207,5069
9020186,9020176,TXFI7,128,10244,1,9548,5208,5070
9020186,9020179,TXFI7,128,10244,10,9558,5216,5071
9020186,9020182,TXFI7,128,10244,1,9559,5217,5072
9020186,9020182,TXFI7,128,10244,2,9561,5218,5073
9020186,9020183,TXFI7,128,10244,2,9563,5220,5074
9020186,9020184,TXFI7,128,10244,1,9564,5221,5075
9020186,9020185,TXFI7,128,10244,1,9565,5222,5076
9020198,9020186,TXFI7,128,10244,2,9567,5224,5077
9020198,9020187,TXFI7,128,10244,1,9568,5225,5078
9020198,9020189,TXFI7,128,10244,3,9571,5227,5079
9020198,9020191,TXFI7,128,10244,1,9572,5228,5080
9020198,9020191,TXFI7,128,10244,2,9574,5230,5081
9020198,9020191,TXFI7,128,10244,5,9579,5233,5082
9020198,9020194,TXFI7,128,10244,2,9581,5234,5083
9020198,9020194,TXFI7,128,10244,3,9584,5237,5084
9020198,9020196,TXFI7,128,10244,1,9585,5238,5085
9020198,9020196,TXFI7,128,10244,1,9586,5239,5086
9020198,9020197,TXFI7,128,10244,3,9589,5242,5087
9020211,9020199,TXFI7,128,10243,4,9593,5245,5088
9020211,9020201,TXFI7,128,10243,3,9596,5248,5089
9020211,9020201,TXFI7,128,10243,2,9598,5250,5090
9020211,9020202,TXFI7,128,10243,2,9600,5251,5091
9020211,9020206,TXFI7,128,10243,2,9602,5252,5092
9020211,9020206,TXFI7,128,10243,1,9603,5253,5093
9020211,9020206,TXFI7,128,10243,1,9604,5254,5094
9020211,9020208,TXFI7,128,10243,1,9605,5255,5095
9020211,9020209,TXFI7,128,10243,2,9607,5256,5096
9020211,9020210,TXFI7,128,10243,2,9609,5257,5097
9020211,9020211,TXFI7,128,10243,1,9610,5258,5098
9020223,9020211,TXFI7,128,10243,1,9611,5259,5099
9020223,9020211,TXFI7,128,10243,1,9612,5260,5100
9020223,9020212,TXFI7,128,10243,5,9617,5262,5101
9020223,9020214,TXFI7,128,10243,2,9619,5264,5102
9020223,9020217,TXFI7,128,10243,2,9621,5266,5103
9020223,9020218,TXFI7,128,10243,1,9622,5267,5104
9020223,9020219,TXFI7,128,10243,3,9625,5268,5105
9020223,9020220,TXFI7,128,10243,1,9626,5269,5106
9020223,9020221,TXFI7,128,10243,2,9628,5271,5107
9020236,9020223,TXFI7,128,10243,1,9629,5272,5108
9020236,9020226,TXFI7,128,10243,1,9630,5273,5109
9020236,9020227,TXFI7,128,10244,1,9631,5274,5110
9020236,9020229,TXFI7,128,10243,1,9632,5275,5111
9020236,9020229,TXFI7,128,10243,1,9633,5276,5112
9020236,9020229,TXFI7,128,10244,1,9634,5277,5113
9020236,9020230,TXFI7,128,10244,1,9635,5278,5114
9020236,9020232,TXFI7,128,10243,1,9636,5279,5115
9020248,9020239,TXFI7,128,10243,1,9637,5280,5116
9020248,9020241,TXFI7,128,10243,1,9638,5281,5117
9020248,9020243,TXFI7,128,10243,1,9639,5282,5118
9020248,9020246,TXFI7,128,10243,3,9642,5283,5119
9020261,9020251,TXFI7,128,10243,2,9644,5285,5120
9020261,9020252,TXFI7,128,10243,1,9645,5286,5121
9020261,9020254,TXFI7,128,10243,1,9646,5287,5122
9020261,9020260,TXFI7,128,10243,4,9650,5288,5123
9020273,9020265,TXFI7,128,10243,1,9651,5289,5124
9020286,9020273,TXFI7,128,10243,1,9652,5290,5125
9020286,9020273,TXFI7,128,10243,1,9653,5291,5126
9020286,9020277,TXFI7,128,10243,1,9654,5292,5127
9020286,9020280,TXFI7,128,10242,1,9655,5293,5128
9020286,9020282,TXFI7,128,10242,1,9656,5294,5129
9020286,9020283,TXFI7,128,10243,5,9661,5295,5132
9020298,9020286,TXFI7,128,10243,2,9663,5296,5133
9020298,9020287,TXFI7,128,10243,1,9664,5297,5134
9020298,9020292,TXFI7,128,10243,1,9665,5298,5135
9020298,9020295,TXFI7,128,10242,1,9666,5299,5136
9020311,9020298,TXFI7,128,10243,1,9667,5300,5137
9020311,9020299,TXFI7,128,10243,1,9668,5301,5138
9020311,9020308,TXFI7,128,10243,1,9669,5302,5139
9020311,9020309,TXFI7,128,10243,1,9670,5303,5140
9020311,9020309,TXFI7,128,10242,1,9671,5304,5141
9020336,9020325,TXFI7,128,10243,3,9674,5307,5142
9020336,9020329,TXFI7,128,10243,1,9675,5308,5143
9020348,9020338,TXFI7,128,10243,5,9680,5310,5144
9020348,9020341,TXFI7,128,10243,2,9682,5311,5145
9020348,9020342,TXFI7,128,10243,1,9683,5312,5146
9020348,9020342,TXFI7,128,10243,6,9689,5318,5147
9020348,9020347,TXFI7,128,10243,1,9690,5319,5148
9020361,9020349,TXFI7,128,10243,1,9691,5320,5149
9020361,9020350,TXFI7,128,10243,7,9698,5326,5150
9020361,9020350,TXFI7,128,10243,1,9699,5327,5151
9020361,9020350,TXFI7,128,10243,1,9700,5328,5152
9020361,9020351,TXFI7,129,10243,3,9706,5331,5153
9020361,9020351,TXFI7,129,10242,3,9706,5331,5153
9020361,9020354,TXFI7,128,10242,1,9707,5332,5154
9020361,9020354,TXFI7,128,10242,1,9708,5333,5155
9020361,9020355,TXFI7,128,10243,1,9709,5334,5156
9020361,9020356,TXFI7,128,10243,2,9711,5335,5157
9020373,9020365,TXFI7,128,10243,1,9712,5336,5158
9020398,9020388,TXFI7,128,10243,1,9713,5337,5159
9020398,9020397,TXFI7,128,10243,1,9714,5338,5160
9020411,9020403,TXFI7,128,10243,2,9716,5340,5161
9020411,9020405,TXFI7,128,10243,2,9718,5341,5162
9020423,9020413,TXFI7,128,10244,6,9724,5342,5164
9020423,9020423,TXFI7,128,10243,1,9725,5343,5165
9020436,9020426,TXFI7,128,10243,10,9735,5348,5166
9020436,9020431,TXFI7,128,10243,10,9745,5352,5167
9020448,9020445,TXFI7,128,10242,1,9746,5353,5168
9020461,9020449,TXFI7,128,10243,3,9749,5354,5170
9020461,9020460,TXFI7,128,10243,3,9752,5355,5171
9020473,9020463,TXFI7,128,10244,1,9753,5356,5172
9020486,9020479,TXFI7,128,10243,1,9754,5357,5173
9020498,9020489,TXFI7,128,10243,1,9755,5358,5174
9020511,9020505,TXFI7,128,10244,1,9756,5359,5175
9020511,9020507,TXFI7,128,10243,1,9757,5360,5176
9020523,9020514,TXFI7,128,10243,1,9758,5361,5177
9020523,9020519,TXFI7,128,10243,1,9759,5362,5178
9020536,9020532,TXFI7,128,10243,1,9760,5363,5179
9020536,9020534,TXFI7,128,10243,1,9761,5364,5180
9020561,9020552,TXFI7,128,10243,1,9762,5365,5181
9020561,9020556,TXFI7,128,10243,1,9763,5366,5182
9020573,9020564,TXFI7,128,10243,2,9765,5367,5183
9020573,9020569,TXFI7,128,10243,5,9770,5369,5184
9020586,9020574,TXFI7,128,10242,8,9778,5371,5185
9020586,9020579,TXFI7,128,10242,1,9779,5372,5186
9020611,9020598,TXFI7,128,10243,3,9782,5373,5189
9020611,9020598,TXFI7,128,10243,1,9783,5374,5190
9020611,9020605,TXFI7,128,10243,1,9784,5375,5191
9020623,9020622,TXFI7,128,10243,1,9785,5376,5192
9020636,9020630,TXFI7,128,10243,1,9786,5377,5193
9020648,9020636,TXFI7,128,10243,2,9788,5378,5194
9020648,9020643,TXFI7,128,10244,1,9789,5379,5195
9020648,9020648,TXFI7,128,10243,1,9790,5380,5196
9020661,9020649,TXFI7,128,10243,2,9792,5382,5197
9020661,9020651,TXFI7,128,10243,1,9793,5383,5198
9020673,9020663,TXFI7,128,10244,9,9802,5384,5205
9020673,9020663,TXFI7,128,10244,1,9803,5385,5206
9020673,9020669,TXFI7,128,10243,3,9806,5386,5207
9020673,9020672,TXFI7,128,10243,1,9807,5387,5208
9020686,9020673,TXFI7,128,10244,11,9818,5388,5216
9020686,9020673,TXFI7,128,10244,1,9819,5389,5217
9020686,9020676,TXFI7,128,10244,1,9820,5390,5218
9020686,9020676,TXFI7,128,10244,1,9821,5391,5219
9020686,9020685,TXFI7,128,10243,2,9823,5393,5220
9020698,9020686,TXFI7,128,10243,1,9824,5394,5221
9020698,9020688,TXFI7,128,10243,2,9826,5396,5222
9020698,9020690,TXFI7,128,10243,1,9827,5397,5223
9020698,9020690,TXFI7,128,10243,2,9829,5399,5224
9020698,9020692,TXFI7,128,10243,2,9831,5400,5225
9020698,9020694,TXFI7,128,10245,1,9832,5401,5226
9020698,9020694,TXFI7,128,10243,2,9834,5402,5227
9020698,9020695,TXFI7,129,10244,2,9837,5404,5228
9020698,9020695,TXFI7,129,10243,1,9837,5404,5228
9020698,9020698,TXFI7,128,10243,2,9839,5406,5229
9020711,9020700,TXFI7,128,10243,2,9841,5407,5230
9020711,9020701,TXFI7,128,10243,1,9842,5408,5231
9020711,9020706,TXFI7,128,10243,1,9843,5409,5232
9020711,9020709,TXFI7,128,10243,1,9844,5410,5233
9020723,9020713,TXFI7,128,10243,1,9845,5411,5234
9020723,9020716,TXFI7,128,10243,1,9846,5412,5235
9020723,9020718,TXFI7,128,10243,1,9847,5413,5236
9020723,9020723,TXFI7,128,10243,1,9848,5414,5237
9020748,9020747,TXFI7,128,10244,1,9849,5415,5238
9020773,9020766,TXFI7,128,10244,1,9850,5416,5239
9020773,9020771,TXFI7,128,10243,1,9851,5417,5240
9020811,9020802,TXFI7,128,10243,1,9852,5418,5241
9020836,9020824,TXFI7,128,10244,9,9861,5419,5247
9020836,9020834,TXFI7,128,10244,1,9862,5420,5248
9020848,9020838,TXFI7,128,10244,1,9863,5421,5249
9020848,9020846,TXFI7,128,10244,1,9864,5422,5250
9020861,9020848,TXFI7,128,10244,1,9865,5423,5251
9020861,9020848,TXFI7,128,10245,3,9868,5424,5252
9020861,9020853,TXFI7,128,10245,1,9869,5425,5253
9020861,9020853,TXFI7,128,10245,2,9871,5426,5255
9020861,9020853,TXFI7,128,10245,1,9872,5427,5256
9020861,9020856,TXFI7,128,10244,2,9874,5429,5257
9020861,9020857,TXFI7,128,10245,1,9875,5430,5258
9020873,9020861,TXFI7,128,10245,1,9876,5431,5259
9020873,9020861,TXFI7,128,10245,1,9877,5432,5260
9020873,9020861,TXFI7,128,10245,2,9879,5433,5262
9020873,9020861,TXFI7,128,10245,1,9880,5434,5263
9020873,9020861,TXFI7,128,10245,6,9886,5435,5267
9020873,9020864,TXFI7,128,10246,8,9894,5436,5272
9020873,9020873,TXFI7,128,10245,1,9895,5437,5273
9020886,9020875,TXFI7,128,10246,1,9896,5438,5274
9020886,9020879,TXFI7,128,10245,2,9898,5440,5275
9020886,9020881,TXFI7,128,10246,1,9899,5441,5276
9020886,9020882,TXFI7,128,10245,1,9900,5442,5277
9020886,9020885,TXFI7,128,10246,2,9902,5443,5279
9020898,9020886,TXFI7,128,10246,1,9903,5444,5280
9020898,9020886,TXFI7,128,10246,1,9904,5445,5281
9020898,9020891,TXFI7,128,10247,3,9907,5446,5283
9020898,9020898,TXFI7,129,10246,1,9932,5455,5284
9020898,9020898,TXFI7,129,10245,24,9932,5455,5284
9020911,9020898,TXFI7,128,10246,1,9933,5456,5285
9020911,9020900,TXFI7,128,10245,4,9937,5458,5286
9020911,9020903,TXFI7,128,10246,1,9938,5459,5287
9020911,9020907,TXFI7,128,10246,4,9942,5460,5291
9020936,9020924,TXFI7,128,10246,6,9948,5461,5296
9020936,9020928,TXFI7,128,10245,2,9950,5462,5297
9020936,9020935,TXFI7,128,10245,1,9951,5463,5298
9020948,9020936,TXFI7,128,10246,3,9954,5464,5300
9020961,9020948,TXFI7,128,10246,2,9956,5465,5301
9020961,9020948,TXFI7,128,10246,1,9957,5466,5302
9020961,9020949,TXFI7,128,10246,1,9958,5467,5303
9020973,9020961,TXFI7,128,10246,1,9959,5468,5304
9020973,9020973,TXFI7,128,10245,1,9960,5469,5305
9020986,9020980,TXFI7,128,10246,2,9962,5470,5307
9020998,9020993,TXFI7,128,10246,1,9963,5471,5308
9020998,9020993,TXFI7,128,10246,1,9964,5472,5309
9021011,9021002,TXFI7,128,10246,1,9965,5473,5310
9021011,9021003,TXFI7,128,10246,1,9966,5474,5311
9021023,9021014,TXFI7,128,10245,1,9967,5475,5312
9021023,9021015,TXFI7,128,10245,1,9968,5476,5313
9021023,9021017,TXFI7,128,10245,6,9974,5478,5314
9021048,9021040,TXFI7,128,10246,1,9975,5479,5315
9021061,9021057,TXFI7,128,10246,2,9977,5481,5316
9021073,9021066,TXFI7,130,10246,3,10027,5511,5317
9021073,9021066,TXFI7,130,10245,33,10027,5511,5317
9021073,9021066,TXFI7,130,10244,14,10027,5511,5317
9021086,9021077,TXFI7,128,10245,5,10032,5512,5319
9021086,9021077,TXFI7,128,10245,1,10033,5513,5320
9021086,9021085,TXFI7,128,10245,4,10037,5514,5322
9021086,9021085,TXFI7,128,10246,1,10038,5515,5323
9021098,9021086,TXFI7,128,10245,12,10050,5516,5324
9021098,9021086,TXFI7,128,10245,1,10051,5517,5325
9021123,9021113,TXFI7,128,10245,1,10052,5518,5326
9021123,9021121,TXFI7,128,10246,1,10053,5519,5327
9021148,9021146,TXFI7,128,10246,1,10054,5520,5328
9021173,9021166,TXFI7,128,10246,1,10055,5521,5329
9021186,9021181,TXFI7,128,10246,1,10056,5522,5330
9021198,9021191,TXFI7,128,10245,2,10058,5523,5331
9021198,9021198,TXFI7,128,10246,3,10061,5524,5333
9021211,9021208,TXFI7,128,10245,1,10062,5525,5334
9021223,9021211,TXFI7,128,10245,4,10066,5528,5335
9021236,9021223,TXFI7,128,10245,6,10072,5529,5336
9021236,9021235,TXFI7,128,10245,3,10075,5530,5338
9021248,9021236,TXFI7,128,10246,1,10076,5531,5339
9021248,9021239,TXFI7,128,10244,1,10077,5532,5340
9021248,9021239,TXFI7,128,10245,1,10078,5533,5341
9021261,9021250,TXFI7,128,10245,1,10079,5534,5342
9021261,9021250,TXFI7,128,10244,2,10081,5536,5343
9021261,9021251,TXFI7,128,10245,1,10082,5537,5344
9021261,9021259,TXFI7,128,10244,7,10089,5541,5345
9021261,9021259,TXFI7,128,10245,1,10090,5542,5346
9021298,9021288,TXFI7,128,10244,5,10095,5547,5347
9021311,9021304,TXFI7,128,10244,1,10096,5548,5348
9021311,9021306,TXFI7,128,10246,2,10098,5549,5349
9021336,9021323,TXFI7,128,10245,3,10101,5550,5351
9021336,9021331,TXFI7,128,10244,2,10103,5551,5352
9021348,9021336,TXFI7,128,10245,1,10104,5552,5353
9021373,9021364,TXFI7,128,10245,1,10105,5553,5354
9021398,9021390,TXFI7,128,10244,2,10107,5554,5355
9021398,9021392,TXFI7,128,10244,2,10109,5556,5356
9021423,9021411,TXFI7,128,10244,1,10110,5557,5357
9021423,9021421,TXFI7,128,10244,1,10111,5558,5358
9021448,9021441,TXFI7,128,10244,2,10113,5559,5359
9021461,9021459,TXFI7,128,10245,1,10114,5560,5360
9021461,9021459,TXFI7,128,10245,20,10134,5561,5366
9021461,9021460,TXFI7,128,10244,5,10139,5563,5367
9021473,9021464,TXFI7,128,10244,1,10140,5564,5368
9021473,9021465,TXFI7,128,10244,1,10141,5565,5369
9021486,9021483,TXFI7,128,10244,1,10142,5566,5370
9021498,9021494,TXFI7,128,10245,1,10143,5567,5371
9021511,9021501,TXFI7,128,10244,1,10144,5568,5372
9021511,9021507,TXFI7,128,10245,3,10147,5569,5375
9021523,9021516,TXFI7,128,10245,1,10148,5570,5376
9021548,9021536,TXFI7,128,10245,1,10149,5571,5377
9021611,9021600,TXFI7,128,10245,1,10150,5572,5378
9021623,9021614,TXFI7,128,10245,8,10158,5579,5379
9021623,9021621,TXFI7,128,10245,1,10159,5580,5380
9021636,9021627,TXFI7,128,10245,1,10160,5581,5381
9021673,9021661,TXFI7,128,10245,1,10161,5582,5382
9021761,9021757,TXFI7,128,10245,5,10166,5586,5383
9021761,9021760,TXFI7,128,10245,1,10167,5587,5384
9021836,9021823,TXFI7,128,10245,5,10172,5588,5385
9021873,9021864,TXFI7,128,10246,9,10181,5589,5392
9021898,9021890,TXFI7,128,10246,1,10182,5590,5393
9021961,9021957,TXFI7,128,10245,3,10185,5591,5394
9022011,9022007,TXFI7,128,10245,1,10186,5592,5395
9022011,9022010,TXFI7,128,10245,1,10187,5593,5396
9022023,9022011,TXFI7,128,10245,1,10188,5594,5397
9022023,9022013,TXFI7,128,10245,1,10189,5595,5398
9022098,9022092,TXFI7,128,10246,1,10190,5596,5399
9022111,9022107,TXFI7,128,10245,6,10196,5600,5400
9022123,9022122,TXFI7,128,10245,3,10199,5601,5401
9022161,9022151,TXFI7,128,10246,3,10202,5602,5404
9022198,9022188,TXFI7,128,10245,1,10203,5603,5405
9022236,9022226,TXFI7,128,10246,1,10204,5604,5406
9022236,9022232,TXFI7,128,10245,4,10208,5605,5407
9022311,9022305,TXFI7,128,10245,3,10211,5608,5408
9022386,9022380,TXFI7,128,10246,1,10212,5609,5409
9022423,9022416,TXFI7,129,10246,22,10262,5610,5439
9022423,9022416,TXFI7,129,10247,28,10262,5610,5439
9022423,9022416,TXFI7,128,10246,1,10263,5611,5440
9022436,9022423,TXFI7,128,10247,2,10265,5612,5442
9022436,9022423,TXFI7,128,10247,7,10272,5613,5446
9022436,9022424,TXFI7,128,10248,5,10277,5614,5451
9022436,9022433,TXFI7,128,10248,1,10278,5615,5452
9022448,9022442,TXFI7,128,10248,1,10279,5616,5453
9022448,9022442,TXFI7,128,10248,1,10280,5617,5454
9022461,9022456,TXFI7,128,10248,1,10281,5618,5455
9022473,9022461,TXFI7,128,10247,1,10282,5619,5456
9022473,9022461,TXFI7,128,10248,4,10286,5620,5457
9022473,9022462,TXFI7,128,10248,2,10288,5621,5459
9022473,9022463,TXFI7,128,10248,1,10289,5622,5460
9022473,9022464,TXFI7,128,10248,1,10290,5623,5461
9022473,9022464,TXFI7,129,10248,7,10320,5624,5482
9022473,9022464,TXFI7,129,10249,23,10320,5624,5482
9022473,9022465,TXFI7,128,10248,3,10323,5626,5483
9022473,9022465,TXFI7,128,10248,1,10324,5627,5484
9022473,9022466,TXFI7,128,10249,2,10326,5628,5485
9022473,9022467,TXFI7,128,10248,3,10329,5631,5486
9022473,9022468,TXFI7,128,10248,2,10331,5632,5488
9022486,9022473,TXFI7,128,10248,1,10332,5633,5489
9022486,9022473,TXFI7,128,10248,1,10333,5634,5490
9022486,9022473,TXFI7,128,10248,5,10338,5638,5491
9022486,9022474,TXFI7,128,10248,1,10339,5639,5492
9022486,9022474,TXFI7,128,10248,1,10340,5640,5493
9022486,9022475,TXFI7,128,10249,1,10341,5641,5494
9022486,9022482,TXFI7,128,10249,1,10342,5642,5495
9022498,9022486,TXFI7,128,10248,1,10343,5643,5496
9022498,9022489,TXFI7,128,10249,5,10348,5644,5499
9022511,9022498,TXFI7,128,10248,1,10349,5645,5500
9022511,9022504,TXFI7,128,10248,1,10350,5646,5501
9022523,9022512,TXFI7,128,10247,1,10351,5647,5502
9022523,9022513,TXFI7,128,10247,1,10352,5648,5503
9022523,9022518,TXFI7,128,10248,1,10353,5649,5504
9022536,9022523,TXFI7,128,10248,4,10357,5650,5505
9022536,9022523,TXFI7,128,10248,1,10358,5651,5506
9022536,9022525,TXFI7,128,10248,1,10359,5652,5507
9022536,9022529,TXFI7,128,10249,1,10360,5653,5508
9022548,9022536,TXFI7,129,10248,1,10362,5654,5510
9022548,9022536,TXFI7,129,10249,1,10362,5654,5510
9022586,9022585,TXFI7,128,10249,1,10363,5655,5511
9022598,9022588,TXFI7,128,10249,1,10364,5656,5512
9022611,9022601,TXFI7,128,10248,1,10365,5657,5513
9022611,9022601,TXFI7,128,10248,1,10366,5658,5514
9022686,9022679,TXFI7,128,10249,2,10368,5659,5516
9022686,9022683,TXFI7,128,10249,1,10369,5660,5517
9022711,9022704,TXFI7,128,10249,1,10370,5661,5518
9022711,9022710,TXFI7,128,10249,1,10371,5662,5519
9022723,9022722,TXFI7,128,10249,1,10372,5663,5520
9022773,9022766,TXFI7,128,10249,1,10373,5664,5521
9022773,9022770,TXFI7,128,10249,5,10378,5665,5526
9022798,9022787,TXFI7,128,10248,1,10379,5666,5527
9022798,9022794,TXFI7,128,10249,3,10382,5667,5529
9022848,9022836,TXFI7,128,10249,1,10383,5668,5530
9022848,9022839,TXFI7,128,10249,5,10388,5669,5532
9022861,9022850,TXFI7,128,10249,5,10393,5670,5535
9022886,9022880,TXFI7,128,10249,1,10394,5671,5536
9022886,9022883,TXFI7,128,10249,2,10396,5673,5537
9023011,9023003,TXFI7,128,10250,2,10398,5674,5539
9023011,9023007,TXFI7,128,10249,6,10404,5678,5540
9023023,9023013,TXFI7,128,10249,7,10411,5683,5541
9023023,9023021,TXFI7,128,10250,1,10412,5684,5542
9023036,9023028,TXFI7,128,10250,2,10414,5685,5543
9023036,9023033,TXFI7,128,10250,2,10416,5686,5545
9023073,9023068,TXFI7,128,10250,10,10426,5687,5549
9023086,9023078,TXFI7,129,10250,25,10476,5688,5572
9023086,9023078,TXFI7,129,10251,25,10476,5688,5572
9023098,9023086,TXFI7,128,10251,1,10477,5689,5573
9023098,9023086,TXFI7,128,10251,3,10480,5690,5576
9023098,9023086,TXFI7,128,10251,1,10481,5691,5577
9023098,9023086,TXFI7,128,10251,1,10482,5692,5578
9023098,9023086,TXFI7,128,10251,1,10483,5693,5579
9023098,9023086,TXFI7,128,10251,1,10484,5694,5580
9023098,9023087,TXFI7,128,10251,3,10487,5695,5582
9023098,9023087,TXFI7,128,10252,4,10491,5696,5585
9023098,9023089,TXFI7,128,10252,5,10496,5697,5588
9023098,9023090,TXFI7,128,10252,1,10497,5698,5589
9023098,9023092,TXFI7,128,10251,3,10500,5700,5590
9023111,9023101,TXFI7,128,10251,1,10501,5701,5591
9023123,9023114,TXFI7,128,10252,1,10502,5702,5592
9023136,9023135,TXFI7,128,10252,6,10508,5703,5597
9023148,9023137,TXFI7,128,10252,1,10509,5704,5598
9023161,9023156,TXFI7,128,10252,1,10510,5705,5599
9023161,9023158,TXFI7,128,10251,8,10518,5708,5600
9023173,9023173,TXFI7,128,10252,1,10519,5709,5601
9023186,9023175,TXFI7,128,10252,1,10520,5710,5602
9023186,9023181,TXFI7,128,10252,5,10525,5711,5607
9023186,9023181,TXFI7,128,10252,1,10526,5712,5608
9023186,9023184,TXFI7,128,10251,1,10527,5713,5609
9023198,9023190,TXFI7,128,10252,5,10532,5714,5614
9023198,9023195,TXFI7,128,10251,1,10533,5715,5615
9023211,9023199,TXFI7,128,10252,1,10534,5716,5616
9023211,9023200,TXFI7,128,10252,1,10535,5717,5617
9023211,9023204,TXFI7,128,10252,1,10536,5718,5618
9023223,9023221,TXFI7,128,10251,1,10537,5719,5619
