INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
9191139,9191131,TXFI7,128,10203,1,43614,23190,21320
9191151,9191139,TXFI7,128,10204,30,43644,23191,21331
9191164,9191163,TXFI7,128,10205,1,43645,23192,21332
9191176,9191174,TXFI7,128,10204,1,43646,23193,21333
9191176,9191175,TXFI7,128,10204,3,43649,23194,21334
9191189,9191178,TXFI7,128,10205,3,43652,23195,21336
9191201,9191194,TXFI7,128,10204,1,43653,23196,21337
9191201,9191198,TXFI7,128,10205,2,43655,23197,21338
9191214,9191202,TXFI7,128,10204,1,43656,23198,21339
9191214,9191212,TXFI7,128,10204,1,43657,23199,21340
9191214,9191213,TXFI7,128,10204,4,43661,23202,21341
9191226,9191218,TXFI7,128,10204,1,43662,23203,21342
9191226,9191219,TXFI7,128,10204,2,43664,23204,21343
9191226,9191220,TXFI7,128,10205,1,43665,23205,21344
9191226,9191221,TXFI7,128,10205,1,43666,23206,21345
9191239,9191237,TXFI7,128,10203,2,43668,23208,21346
9191264,9191252,TXFI7,128,10204,1,43669,23209,21347
9191264,9191253,TXFI7,128,10203,1,43670,23210,21348
9191264,9191255,TXFI7,128,10204,1,43671,23211,21349
9191264,9191261,TXFI7,128,10203,1,43672,23212,21350
9191276,9191268,TXFI7,128,10203,10,43682,23221,21351
9191276,9191270,TXFI7,128,10204,1,43683,23222,21352
9191276,9191270,TXFI7,128,10203,1,43684,23223,21353
9191276,9191273,TXFI7,129,10203,1,43686,23225,21354
9191276,9191273,TXFI7,129,10202,1,43686,23225,21354
9191289,9191277,TXFI7,128,10204,5,43691,23226,21357
9191314,9191302,TXFI7,129,10204,1,43693,23227,21359
9191314,9191302,TXFI7,129,10205,1,43693,23227,21359
9191314,9191308,TXFI7,128,10203,2,43695,23229,21360
9191314,9191308,TXFI7,128,10205,2,43697,23230,21361
9191326,9191315,TXFI7,128,10203,1,43698,23231,21362
9191326,9191316,TXFI7,128,10205,1,43699,23232,21363
9191326,9191324,TXFI7,128,10205,2,43701,23233,21365
9191339,9191330,TXFI7,128,10204,1,43702,23234,21366
9191351,9191341,TXFI7,128,10204,1,43703,23235,21367
9191364,9191354,TXFI7,128,10205,1,43704,23236,21368
9191376,9191364,TXFI7,128,10205,3,43707,23237,21370
9191376,9191371,TXFI7,128,10205,9,43716,23238,21378
9191376,9191374,TXFI7,128,10204,1,43717,23239,21379
9191376,9191376,TXFI7,128,10204,1,43718,23240,21380
9191389,9191378,TXFI7,128,10204,1,43719,23241,21381
9191389,9191378,TXFI7,128,10204,1,43720,23242,21382
9191389,9191380,TXFI7,128,10204,1,43721,23243,21383
9191389,9191383,TXFI7,128,10204,1,43722,23244,21384
9191389,9191385,TXFI7,128,10204,1,43723,23245,21385
9191389,9191387,TXFI7,128,10204,2,43725,23247,21386
9191389,9191389,TXFI7,128,10204,1,43726,23248,21387
9191426,9191414,TXFI7,128,10204,2,43728,23249,21388
9191426,9191417,TXFI7,128,10204,1,43729,23250,21389
9191439,9191426,TXFI7,128,10205,4,43733,23251,21393
9191464,9191457,TXFI7,129,10205,4,43739,23254,21394
9191464,9191457,TXFI7,129,10204,2,43739,23254,21394
9191464,9191461,TXFI7,128,10204,1,43740,23255,21395
9191476,9191467,TXFI7,128,10204,1,43741,23256,21396
9191476,9191467,TXFI7,128,10204,1,43742,23257,21397
9191476,9191474,TXFI7,128,10206,2,43744,23258,21399
9191514,9191508,TXFI7,128,10205,1,43745,23259,21400
9191514,9191509,TXFI7,128,10204,1,43746,23260,21401
9191514,9191509,TXFI7,128,10204,1,43747,23261,21402
9191526,9191515,TXFI7,128,10204,2,43749,23263,21403
9191526,9191516,TXFI7,128,10204,2,43751,23264,21404
9191526,9191524,TXFI7,128,10204,3,43754,23267,21405
9191526,9191524,TXFI7,128,10204,2,43756,23268,21406
9191539,9191526,TXFI7,128,10205,1,43757,23269,21407
9191539,9191530,TXFI7,128,10204,1,43758,23270,21408
9191551,9191545,TXFI7,128,10204,1,43759,23271,21409
9191564,9191558,TXFI7,128,10205,1,43760,23272,21410
9191564,9191559,TXFI7,128,10204,1,43761,23273,21411
9191576,9191567,TXFI7,128,10204,10,43771,23279,21412
9191576,9191568,TXFI7,128,10204,1,43772,23280,21413
9191576,9191573,TXFI7,128,10204,1,43773,23281,21414
9191576,9191576,TXFI7,128,10205,6,43779,23282,21417
9191589,9191577,TXFI7,128,10204,1,43780,23283,21418
9191589,9191580,TXFI7,128,10204,1,43781,23284,21419
9191614,9191603,TXFI7,128,10205,2,43783,23285,21421
9191614,9191604,TXFI7,128,10205,2,43785,23286,21423
9191614,9191611,TXFI7,128,10204,2,43787,23287,21424
9191639,9191628,TXFI7,128,10204,1,43788,23288,21425
9191639,9191631,TXFI7,128,10205,1,43789,23289,21426
9191651,9191639,TXFI7,128,10205,2,43791,23290,21427
9191714,9191703,TXFI7,128,10204,4,43795,23294,21428
9191714,9191709,TXFI7,128,10204,2,43797,23296,21429
9191726,9191718,TXFI7,128,10205,1,43798,23297,21430
9191739,9191729,TXFI7,128,10205,1,43799,23298,21431
9191739,9191732,TXFI7,128,10205,3,43802,23299,21434
9191739,9191735,TXFI7,128,10204,9,43811,23306,21435
9191751,9191742,TXFI7,128,10204,1,43812,23307,21436
9191764,9191751,TXFI7,128,10204,1,43813,23308,21437
9191789,9191786,TXFI7,128,10204,1,43814,23309,21438
9191801,9191797,TXFI7,128,10203,1,43815,23310,21439
9191814,9191805,TXFI7,128,10204,3,43818,23311,21440
9191814,9191814,TXFI7,128,10204,1,43819,23312,21441
9191839,9191829,TXFI7,128,10203,1,43820,23313,21442
9191851,9191843,TXFI7,128,10203,1,43821,23314,21443
9191851,9191850,TXFI7,128,10204,1,43822,23315,21444
9191864,9191860,TXFI7,128,10204,1,43823,23316,21445
9191876,9191874,TXFI7,128,10204,1,43824,23317,21446
9191889,9191878,TXFI7,128,10204,1,43825,23318,21447
9191889,9191881,TXFI7,128,10203,1,43826,23319,21448
9191889,9191883,TXFI7,128,10203,2,43828,23321,21449
9191889,9191885,TXFI7,128,10203,3,43831,23322,21450
9191889,9191885,TXFI7,128,10203,1,43832,23323,21451
9191889,9191889,TXFI7,128,10203,2,43834,23325,21452
9191889,9191889,TXFI7,128,10203,2,43836,23326,21453
9191901,9191891,TXFI7,128,10203,2,43838,23328,21454
9191901,9191892,TXFI7,128,10203,2,43840,23330,21455
9191914,9191906,TXFI7,128,10204,1,43841,23331,21456
9191926,9191918,TXFI7,128,10203,2,43843,23332,21457
9191939,9191926,TXFI7,128,10204,1,43844,23333,21458
9191939,9191932,TXFI7,128,10203,1,43845,23334,21459
9191951,9191951,TXFI7,128,10203,1,43846,23335,21460
9191964,9191957,TXFI7,128,10204,1,43847,23336,21461
9191976,9191969,TXFI7,128,10204,1,43848,23337,21462
9192001,9191993,TXFI7,128,10204,1,43849,23338,21463
9192026,9192023,TXFI7,128,10204,1,43850,23339,21464
9192026,9192024,TXFI7,128,10204,1,43851,23340,21465
9192026,9192024,TXFI7,128,10204,1,43852,23341,21466
9192039,9192034,TXFI7,128,10203,1,43853,23342,21467
9192064,9192056,TXFI7,128,10204,1,43854,23343,21468
9192064,9192060,TXFI7,128,10204,4,43858,23344,21469
9192064,9192062,TXFI7,128,10204,1,43859,23345,21470
9192076,9192066,TXFI7,128,10204,1,43860,23346,21471
9192076,9192067,TXFI7,128,10203,1,43861,23347,21472
9192089,9192077,TXFI7,128,10204,1,43862,23348,21473
9192089,9192077,TXFI7,128,10204,3,43865,23349,21476
9192089,9192083,TXFI7,128,10203,2,43867,23351,21477
9192101,9192090,TXFI7,128,10204,1,43868,23352,21478
9192101,9192094,TXFI7,128,10204,2,43870,23353,21480
9192101,9192096,TXFI7,128,10204,1,43871,23354,21481
9192101,9192098,TXFI7,128,10204,2,43873,23355,21482
9192101,9192100,TXFI7,128,10204,2,43875,23356,21483
9192114,9192102,TXFI7,128,10204,1,43876,23357,21484
9192114,9192105,TXFI7,128,10205,1,43877,23358,21485
9192114,9192113,TXFI7,128,10204,1,43878,23359,21486
9192126,9192115,TXFI7,128,10204,1,43879,23360,21487
9192139,9192132,TXFI7,128,10204,1,43880,23361,21488
9192151,9192139,TXFI7,128,10204,2,43882,23363,21489
9192151,9192143,TXFI7,128,10205,2,43884,23364,21490
9192151,9192148,TXFI7,128,10203,1,43885,23365,21491
9192189,9192188,TXFI7,128,10203,20,43905,23375,21492
9192214,9192206,TXFI7,128,10203,5,43910,23376,21493
9192226,9192214,TXFI7,128,10203,1,43911,23377,21494
9192226,9192214,TXFI7,128,10203,3,43914,23380,21495
9192226,9192214,TXFI7,128,10203,1,43915,23381,21496
9192226,9192222,TXFI7,128,10203,1,43916,23382,21497
9192251,9192240,TXFI7,128,10203,1,43917,23383,21498
9192251,9192250,TXFI7,128,10203,5,43922,23385,21499
9192276,9192267,TXFI7,128,10203,1,43923,23386,21500
9192289,9192280,TXFI7,128,10204,5,43928,23387,21503
9192289,9192285,TXFI7,128,10204,1,43929,23388,21504
9192301,9192290,TXFI7,128,10204,1,43930,23389,21505
9192314,9192303,TXFI7,128,10204,1,43931,23390,21506
9192314,9192307,TXFI7,128,10204,1,43932,23391,21507
9192314,9192312,TXFI7,128,10204,1,43933,23392,21508
9192314,9192314,TXFI7,128,10204,1,43934,23393,21509
9192364,9192356,TXFI7,128,10204,2,43936,23394,21510
9192376,9192367,TXFI7,128,10203,5,43941,23399,21511
9192389,9192382,TXFI7,128,10203,1,43942,23400,21512
9192389,9192385,TXFI7,128,10204,1,43943,23401,21513
9192389,9192385,TXFI7,128,10203,1,43944,23402,21514
9192389,9192386,TXFI7,128,10203,1,43945,23403,21515
9192401,9192401,TXFI7,128,10203,5,43950,23407,21516
9192414,9192401,TXFI7,128,10204,1,43951,23408,21517
9192426,9192414,TXFI7,128,10204,3,43954,23409,21520
9192439,9192434,TXFI7,128,10203,1,43955,23410,21521
9192451,9192440,TXFI7,128,10204,1,43956,23411,21522
9192451,9192449,TXFI7,128,10204,1,43957,23412,21523
9192464,9192458,TXFI7,128,10204,1,43958,23413,21524
9192476,9192468,TXFI7,128,10204,1,43959,23414,21525
9192489,9192477,TXFI7,128,10204,1,43960,23415,21526
9192489,9192483,TXFI7,128,10204,1,43961,23416,21527
9192489,9192487,TXFI7,128,10203,1,43962,23417,21528
9192539,9192535,TXFI7,128,10204,1,43963,23418,21529
9192551,9192546,TXFI7,128,10203,2,43965,23420,21530
9192551,9192546,TXFI7,128,10203,5,43970,23423,21531
9192564,9192553,TXFI7,128,10204,1,43971,23424,21532
9192576,9192566,TXFI7,128,10204,2,43973,23425,21534
9192601,9192589,TXFI7,128,10204,1,43974,23426,21535
9192601,9192595,TXFI7,128,10204,1,43975,23427,21536
9192601,9192597,TXFI7,128,10204,9,43984,23428,21541
9192601,9192600,TXFI7,128,10205,2,43986,23429,21542
9192626,9192616,TXFI7,128,10205,1,43987,23430,21543
9192651,9192640,TXFI7,128,10204,1,43988,23431,21544
9192651,9192644,TXFI7,128,10203,1,43989,23432,21545
9192651,9192649,TXFI7,128,10204,1,43990,23433,21546
9192651,9192650,TXFI7,128,10204,1,43991,23434,21547
9192664,9192662,TXFI7,128,10204,1,43992,23435,21548
9192664,9192662,TXFI7,128,10203,5,43997,23437,21549
9192676,9192668,TXFI7,128,10203,1,43998,23438,21550
9192689,9192683,TXFI7,128,10204,1,43999,23439,21551
9192689,9192685,TXFI7,128,10204,1,44000,23440,21552
9192701,9192691,TXFI7,128,10204,1,44001,23441,21553
9192701,9192694,TXFI7,128,10203,1,44002,23442,21554
9192701,9192698,TXFI7,128,10204,2,44004,23443,21556
9192714,9192702,TXFI7,128,10203,4,44008,23444,21557
9192714,9192705,TXFI7,128,10203,1,44009,23445,21558
9192714,9192712,TXFI7,128,10204,2,44011,23446,21560
9192714,9192713,TXFI7,128,10204,1,44012,23447,21561
9192726,9192716,TXFI7,128,10204,1,44013,23448,21562
9192726,9192719,TXFI7,129,10204,1,44038,23450,21563
9192726,9192719,TXFI7,129,10203,24,44038,23450,21563
9192739,9192735,TXFI7,128,10204,4,44042,23451,21565
9192751,9192746,TXFI7,128,10203,2,44044,23452,21566
9192751,9192749,TXFI7,128,10203,2,44046,23453,21567
9192764,9192753,TXFI7,128,10205,1,44047,23454,21568
9192764,9192759,TXFI7,128,10205,1,44048,23455,21569
9192764,9192759,TXFI7,128,10203,5,44053,23459,21570
9192776,9192768,TXFI7,128,10203,1,44054,23460,21571
9192776,9192773,TXFI7,128,10203,1,44055,23461,21572
9192789,9192776,TXFI7,128,10205,1,44056,23462,21573
9192801,9192796,TXFI7,128,10203,5,44061,23465,21574
9192826,9192823,TXFI7,128,10203,1,44062,23466,21575
9192826,9192826,TXFI7,128,10204,1,44063,23467,21576
9192839,9192831,TXFI7,128,10204,1,44064,23468,21577
9192851,9192846,TXFI7,128,10204,3,44067,23469,21578
9192889,9192882,TXFI7,128,10203,2,44069,23470,21579
9192901,9192890,TXFI7,128,10203,20,44089,23482,21580
9192901,9192891,TXFI7,128,10204,1,44090,23483,21581
9192901,9192894,TXFI7,128,10204,4,44094,23484,21582
9192901,9192899,TXFI7,128,10204,6,44100,23485,21586
9192914,9192907,TXFI7,128,10204,2,44102,23486,21587
9192914,9192909,TXFI7,128,10203,1,44103,23487,21588
9192926,9192914,TXFI7,128,10204,1,44104,23488,21589
9192926,9192915,TXFI7,128,10203,1,44105,23489,21590
9192939,9192929,TXFI7,128,10203,1,44106,23490,21591
9192939,9192935,TXFI7,128,10203,1,44107,23491,21592
9192951,9192941,TXFI7,128,10203,2,44109,23493,21593
9192951,9192944,TXFI7,128,10203,1,44110,23494,21594
9192951,9192949,TXFI7,128,10203,1,44111,23495,21595
9192964,9192955,TXFI7,128,10203,10,44121,23503,21596
9192964,9192956,TXFI7,128,10203,2,44123,23505,21597
9192976,9192970,TXFI7,128,10202,20,44143,23517,21598
9192989,9192982,TXFI7,128,10203,1,44144,23518,21599
9193001,9192997,TXFI7,128,10202,83,44227,23558,21600
9193001,9192998,TXFI7,128,10202,1,44228,23559,21601
9193026,9193014,TXFI7,128,10201,1,44229,23560,21602
9193026,9193014,TXFI7,128,10201,1,44230,23561,21603
9193026,9193015,TXFI7,128,10202,1,44231,23562,21604
9193026,9193017,TXFI7,128,10201,1,44232,23563,21605
9193026,9193024,TXFI7,128,10201,1,44233,23564,21606
9193039,9193027,TXFI7,128,10201,24,44257,23577,21607
9193039,9193027,TXFI7,128,10201,3,44260,23579,21608
9193039,9193028,TXFI7,128,10201,5,44265,23581,21609
9193039,9193031,TXFI7,128,10201,3,44268,23584,21610
9193039,9193032,TXFI7,128,10201,2,44270,23586,21611
9193039,9193033,TXFI7,128,10201,1,44271,23587,21612
9193039,9193034,TXFI7,128,10201,1,44272,23588,21613
9193039,9193036,TXFI7,128,10202,2,44274,23589,21614
9193051,9193039,TXFI7,128,10201,2,44276,23591,21615
9193051,9193039,TXFI7,128,10201,5,44281,23593,21616
9193051,9193040,TXFI7,128,10201,1,44282,23594,21617
9193051,9193043,TXFI7,128,10201,100,44382,23649,21618
9193051,9193043,TXFI7,128,10201,2,44384,23651,21619
9193051,9193043,TXFI7,128,10202,1,44385,23652,21620
9193051,9193046,TXFI7,128,10201,2,44387,23653,21621
9193064,9193051,TXFI7,128,10201,3,44390,23656,21622
9193064,9193051,TXFI7,128,10201,1,44391,23657,21623
9193064,9193051,TXFI7,128,10201,4,44395,23661,21624
9193064,9193051,TXFI7,128,10201,8,44403,23666,21625
9193064,9193051,TXFI7,128,10201,1,44404,23667,21626
9193064,9193051,TXFI7,128,10201,2,44406,23669,21627
9193064,9193051,TXFI7,128,10200,6,44412,23673,21628
9193064,9193052,TXFI7,128,10200,1,44413,23674,21629
9193064,9193052,TXFI7,128,10200,1,44414,23675,21630
9193064,9193054,TXFI7,128,10200,2,44416,23677,21631
9193064,9193054,TXFI7,128,10200,3,44419,23680,21632
9193064,9193059,TXFI7,128,10200,8,44427,23681,21633
9193076,9193064,TXFI7,128,10201,1,44428,23682,21634
9193076,9193064,TXFI7,128,10201,1,44429,23683,21635
9193076,9193065,TXFI7,128,10200,1,44430,23684,21636
9193076,9193068,TXFI7,128,10200,1,44431,23685,21637
9193076,9193068,TXFI7,128,10200,45,44476,23701,21638
9193076,9193069,TXFI7,128,10200,6,44482,23706,21639
9193076,9193070,TXFI7,128,10200,1,44483,23707,21640
9193076,9193072,TXFI7,128,10200,1,44484,23708,21641
9193076,9193075,TXFI7,128,10200,3,44487,23711,21642
9193089,9193076,TXFI7,128,10200,1,44488,23712,21643
9193089,9193077,TXFI7,128,10200,1,44489,23713,21644
9193089,9193077,TXFI7,128,10200,1,44490,23714,21645
9193089,9193080,TXFI7,128,10200,2,44492,23715,21646
9193089,9193080,TXFI7,128,10200,1,44493,23716,21647
9193089,9193083,TXFI7,128,10200,3,44496,23717,21648
9193089,9193083,TXFI7,128,10200,2,44498,23718,21649
9193089,9193084,TXFI7,128,10201,1,44499,23719,21650
9193089,9193086,TXFI7,128,10200,1,44500,23720,21651
9193101,9193089,TXFI7,128,10200,1,44501,23721,21652
9193101,9193090,TXFI7,128,10200,1,44502,23722,21653
9193101,9193094,TXFI7,128,10200,1,44503,23723,21654
9193101,9193094,TXFI7,128,10200,4,44507,23724,21655
9193114,9193101,TXFI7,128,10201,5,44512,23725,21657
9193114,9193102,TXFI7,128,10201,13,44525,23726,21665
9193114,9193102,TXFI7,128,10200,6,44531,23727,21666
9193114,9193103,TXFI7,128,10201,2,44533,23728,21667
9193114,9193105,TXFI7,128,10201,4,44537,23729,21669
9193114,9193105,TXFI7,128,10201,2,44539,23730,21670
9193126,9193114,TXFI7,128,10201,1,44540,23731,21671
9193126,9193117,TXFI7,128,10201,4,44544,23732,21672
9193126,9193118,TXFI7,128,10201,1,44545,23733,21673
9193126,9193120,TXFI7,128,10201,2,44547,23735,21674
9193126,9193120,TXFI7,128,10201,1,44548,23736,21675
9193126,9193122,TXFI7,128,10201,1,44549,23737,21676
9193126,9193126,TXFI7,128,10200,5,44554,23739,21677
9193139,9193127,TXFI7,128,10200,2,44556,23741,21678
9193139,9193128,TXFI7,128,10202,1,44557,23742,21679
9193139,9193129,TXFI7,128,10200,2,44559,23743,21680
9193139,9193131,TXFI7,128,10200,1,44560,23744,21681
9193139,9193131,TXFI7,128,10200,1,44561,23745,21682
9193151,9193140,TXFI7,128,10200,6,44567,23749,21683
9193151,9193142,TXFI7,128,10200,12,44579,23755,21684
9193151,9193143,TXFI7,128,10200,1,44580,23756,21685
9193151,9193144,TXFI7,128,10200,1,44581,23757,21686
9193151,9193147,TXFI7,128,10200,2,44583,23758,21687
9193164,9193153,TXFI7,128,10200,1,44584,23759,21688
9193164,9193153,TXFI7,128,10200,1,44585,23760,21689
9193164,9193162,TXFI7,128,10200,10,44595,23766,21690
9193164,9193164,TXFI7,128,10200,1,44596,23767,21691
9193176,9193164,TXFI7,128,10201,1,44597,23768,21692
9193176,9193164,TXFI7,128,10200,1,44598,23769,21693
9193176,9193164,TXFI7,128,10200,1,44599,23770,21694
9193176,9193168,TXFI7,128,10201,1,44600,23771,21695
9193176,9193168,TXFI7,128,10200,20,44620,23775,21696
9193176,9193175,TXFI7,128,10200,2,44622,23776,21697
9193189,9193182,TXFI7,128,10200,1,44623,23777,21698
9193189,9193184,TXFI7,128,10200,1,44624,23778,21699
9193189,9193185,TXFI7,128,10200,2,44626,23779,21700
9193201,9193191,TXFI7,128,10200,5,44631,23784,21701
9193201,9193193,TXFI7,128,10200,5,44636,23786,21702
9193201,9193196,TXFI7,128,10200,1,44637,23787,21703
9193214,9193211,TXFI7,128,10200,1,44638,23788,21704
9193214,9193212,TXFI7,128,10201,1,44639,23789,21705
9193226,9193217,TXFI7,128,10200,1,44640,23790,21706
9193226,9193219,TXFI7,128,10201,1,44641,23791,21707
9193226,9193221,TXFI7,128,10200,2,44643,23793,21708
9193239,9193232,TXFI7,129,10201,2,44651,23794,21711
9193239,9193232,TXFI7,129,10202,6,44651,23794,21711
9193251,9193239,TXFI7,128,10201,3,44654,23796,21712
9193251,9193245,TXFI7,128,10201,1,44655,23797,21713
9193251,9193250,TXFI7,128,10202,5,44660,23798,21716
9193251,9193250,TXFI7,128,10202,1,44661,23799,21717
9193264,9193256,TXFI7,128,10202,1,44662,23800,21718
9193264,9193258,TXFI7,128,10202,4,44666,23801,21721
9193264,9193262,TXFI7,128,10201,1,44667,23802,21722
9193276,9193269,TXFI7,128,10201,1,44668,23803,21723
9193276,9193273,TXFI7,128,10201,2,44670,23805,21724
9193276,9193275,TXFI7,128,10201,4,44674,23807,21725
9193289,9193278,TXFI7,128,10201,2,44676,23808,21726
9193289,9193285,TXFI7,128,10201,1,44677,23809,21727
9193301,9193293,TXFI7,128,10202,4,44681,23810,21731
9193314,9193303,TXFI7,128,10201,3,44684,23813,21732
9193314,9193304,TXFI7,128,10201,5,44689,23814,21733
9193314,9193310,TXFI7,128,10201,1,44690,23815,21734
9193326,9193323,TXFI7,128,10201,10,44700,23821,21735
9193326,9193323,TXFI7,128,10201,1,44701,23822,21736
9193339,9193335,TXFI7,128,10201,1,44702,23823,21737
9193339,9193336,TXFI7,128,10201,5,44707,23825,21738
9193351,9193343,TXFI7,128,10201,7,44714,23829,21739
9193351,9193345,TXFI7,128,10200,2,44716,23830,21740
9193351,9193350,TXFI7,128,10200,1,44717,23831,21741
9193364,9193352,TXFI7,128,10200,1,44718,23832,21742
9193364,9193356,TXFI7,128,10200,1,44719,23833,21743
9193364,9193359,TXFI7,128,10200,1,44720,23834,21744
9193364,9193360,TXFI7,128,10201,1,44721,23835,21745
9193376,9193370,TXFI7,128,10200,1,44722,23836,21746
9193376,9193373,TXFI7,128,10201,1,44723,23837,21747
9193376,9193374,TXFI7,128,10200,3,44726,23840,21748
9193414,9193403,TXFI7,128,10200,1,44727,23841,21749
9193426,9193418,TXFI7,128,10200,2,44729,23843,21750
9193426,9193425,TXFI7,128,10201,1,44730,23844,21751
9193439,9193427,TXFI7,128,10200,2,44732,23846,21752
9193439,9193436,TXFI7,128,10200,1,44733,23847,21753
9193451,9193442,TXFI7,128,10200,2,44735,23849,21754
9193451,9193451,TXFI7,128,10201,2,44737,23850,21756
9193464,9193453,TXFI7,128,10201,3,44740,23851,21757
9193464,9193454,TXFI7,128,10200,1,44741,23852,21758
9193464,9193460,TXFI7,128,10200,1,44742,23853,21759
9193476,9193474,TXFI7,128,10201,2,44744,23854,21760
9193476,9193475,TXFI7,128,10200,1,44745,23855,21761
9193476,9193476,TXFI7,128,10200,1,44746,23856,21762
9193489,9193480,TXFI7,128,10201,1,44747,23857,21763
9193501,9193489,TXFI7,128,10201,1,44748,23858,21764
9193501,9193491,TXFI7,128,10201,1,44749,23859,21765
9193501,9193499,TXFI7,128,10200,10,44759,23865,21766
9193514,9193503,TXFI7,128,10201,1,44760,23866,21767
9193514,9193509,TXFI7,128,10200,2,44762,23867,21768
9193514,9193511,TXFI7,128,10201,3,44765,23868,21770
9193526,9193517,TXFI7,128,10200,8,44773,23873,21771
9193539,9193530,TXFI7,128,10201,1,44774,23874,21772
9193551,9193545,TXFI7,128,10200,1,44775,23875,21773
9193551,9193549,TXFI7,128,10200,1,44776,23876,21774
9193551,9193550,TXFI7,128,10200,1,44777,23877,21775
9193576,9193571,TXFI7,128,10200,2,44779,23879,21776
9193576,9193576,TXFI7,128,10200,3,44782,23882,21777
9193589,9193580,TXFI7,128,10201,1,44783,23883,21778
9193589,9193586,TXFI7,128,10200,2,44785,23885,21779
9193589,9193587,TXFI7,128,10200,2,44787,23886,21780
9193601,9193595,TXFI7,128,10200,1,44788,23887,21781
9193614,9193602,TXFI7,128,10200,1,44789,23888,21782
9193614,9193602,TXFI7,128,10201,41,44830,23889,21793
9193614,9193613,TXFI7,128,10201,1,44831,23890,21794
9193626,9193614,TXFI7,128,10202,1,44832,23891,21795
9193626,9193615,TXFI7,128,10202,1,44833,23892,21796
