INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
8533835,8533827,TXFI7,128,10393,2,8818,4424,3658
8533910,8533907,TXFI7,128,10393,40,8858,4425,3685
8533923,8533910,TXFI7,128,10393,2,8860,4426,3686
8533923,8533914,TXFI7,128,10393,1,8861,4427,3687
8533948,8533935,TXFI7,128,10393,1,8862,4428,3688
8533998,8533987,TXFI7,128,10393,1,8863,4429,3689
8534035,8534023,TXFI7,128,10393,1,8864,4430,3690
8534035,8534027,TXFI7,128,10393,1,8865,4431,3691
8534035,8534029,TXFI7,128,10393,1,8866,4432,3692
8534048,8534041,TXFI7,128,10393,2,8868,4433,3694
8534060,8534048,TXFI7,128,10393,1,8869,4434,3695
8534073,8534071,TXFI7,128,10393,2,8871,4435,3697
8534110,8534101,TXFI7,128,10393,5,8876,4436,3702
8534110,8534102,TXFI7,128,10394,1,8877,4437,3703
8534385,8534385,TXFI7,128,10393,1,8878,4438,3704
8534648,8534647,TXFI7,128,10393,1,8879,4439,3705
8534673,8534671,TXFI7,128,10394,2,8881,4440,3707
8534723,8534713,TXFI7,128,10393,1,8882,4441,3708
8534823,8534813,TXFI7,128,10394,1,8883,4442,3709
8534898,8534893,TXFI7,128,10393,1,8884,4443,3710
8534973,8534963,TXFI7,128,10393,1,8885,4444,3711
8535023,8535015,TXFI7,128,10393,5,8890,4447,3712
8535198,8535189,TXFI7,128,10393,1,8891,4448,3713
8535235,8535228,TXFI7,128,10393,1,8892,4449,3714
8535260,8535257,TXFI7,128,10393,2,8894,4450,3715
8535298,8535294,TXFI7,128,10393,1,8895,4451,3716
8535348,8535341,TXFI7,128,10393,10,8905,4452,3717
8535423,8535411,TXFI7,128,10394,1,8906,4453,3718
8535448,8535445,TXFI7,128,10393,1,8907,4454,3719
8535485,8535481,TXFI7,128,10394,20,8927,4455,3733
8535523,8535520,TXFI7,128,10394,1,8928,4456,3734
8535548,8535547,TXFI7,128,10394,2,8930,4457,3735
8535573,8535570,TXFI7,128,10393,1,8931,4458,3736
8535585,8535573,TXFI7,128,10393,1,8932,4459,3737
8535660,8535652,TXFI7,128,10393,1,8933,4460,3738
8535673,8535661,TXFI7,128,10394,2,8935,4461,3739
8535735,8535726,TXFI7,128,10394,1,8936,4462,3740
8535760,8535754,TXFI7,128,10393,1,8937,4463,3741
8535785,8535777,TXFI7,128,10394,1,8938,4464,3742
8535798,8535796,TXFI7,128,10393,2,8940,4465,3743
8535823,8535813,TXFI7,128,10393,10,8950,4475,3744
8535873,8535862,TXFI7,128,10393,5,8955,4480,3745
8535960,8535957,TXFI7,128,10393,10,8965,4489,3746
8535973,8535962,TXFI7,128,10393,1,8966,4490,3747
8535973,8535968,TXFI7,128,10393,3,8969,4491,3748
8540023,8540015,TXFI7,128,10393,4,8973,4492,3749
8540048,8540039,TXFI7,128,10393,8,8981,4493,3750
8540060,8540058,TXFI7,128,10393,5,8986,4494,3753
8540085,8540081,TXFI7,128,10393,1,8987,4495,3754
8540148,8540143,TXFI7,128,10393,1,8988,4496,3755
8540173,8540173,TXFI7,128,10393,1,8989,4497,3756
8540248,8540245,TXFI7,128,10392,2,8991,4498,3757
8540248,8540246,TXFI7,128,10392,2,8993,4499,3758
8540273,8540265,TXFI7,128,10393,1,8994,4500,3759
8540285,8540274,TXFI7,128,10392,3,8997,4501,3760
8540285,8540274,TXFI7,128,10392,3,9000,4504,3761
8540298,8540287,TXFI7,128,10393,1,9001,4505,3762
8540360,8540353,TXFI7,128,10393,1,9002,4506,3763
8540385,8540384,TXFI7,128,10393,2,9004,4507,3765
8540435,8540424,TXFI7,128,10393,1,9005,4508,3766
8540435,8540433,TXFI7,128,10393,1,9006,4509,3767
8540585,8540579,TXFI7,128,10394,2,9008,4510,3768
8540810,8540803,TXFI7,128,10393,2,9010,4511,3769
8540823,8540822,TXFI7,128,10393,1,9011,4512,3770
8540848,8540841,TXFI7,128,10393,1,9012,4513,3771
8540960,8540952,TXFI7,128,10394,1,9013,4514,3772
8540960,8540953,TXFI7,128,10394,11,9024,4515,3774
8540960,8540958,TXFI7,128,10394,1,9025,4516,3775
8541035,8541028,TXFI7,128,10393,1,9026,4517,3776
8541035,8541035,TXFI7,128,10393,5,9031,4522,3777
8541110,8541099,TXFI7,128,10393,21,9052,4535,3778
8541135,8541133,TXFI7,128,10393,1,9053,4536,3779
8541148,8541146,TXFI7,128,10393,1,9054,4537,3780
8541173,8541167,TXFI7,128,10393,1,9055,4538,3781
8541223,8541218,TXFI7,128,10392,10,9065,4546,3782
8541360,8541350,TXFI7,128,10393,1,9066,4547,3783
8541560,8541550,TXFI7,128,10393,1,9067,4548,3784
8541648,8541640,TXFI7,128,10393,30,9097,4549,3798
8541660,8541648,TXFI7,128,10393,2,9099,4550,3800
8541660,8541657,TXFI7,128,10392,4,9103,4552,3801
8541748,8541735,TXFI7,128,10392,5,9108,4556,3802
8541848,8541841,TXFI7,128,10393,1,9109,4557,3803
8542023,8542014,TXFI7,128,10392,1,9110,4558,3804
8542023,8542022,TXFI7,128,10393,24,9134,4559,3811
8542148,8542141,TXFI7,128,10392,1,9135,4560,3812
8542160,8542151,TXFI7,128,10393,1,9136,4561,3813
8542198,8542190,TXFI7,128,10392,1,9137,4562,3814
8542348,8542335,TXFI7,128,10393,4,9141,4563,3815
8542373,8542360,TXFI7,128,10392,1,9142,4564,3816
8542423,8542422,TXFI7,128,10392,1,9143,4565,3817
8542423,8542422,TXFI7,128,10393,1,9144,4566,3818
8542448,8542443,TXFI7,128,10392,5,9149,4570,3819
8542535,8542534,TXFI7,128,10393,1,9150,4571,3820
8542573,8542570,TXFI7,128,10392,1,9151,4572,3821
8542673,8542662,TXFI7,128,10392,1,9152,4573,3822
8542698,8542690,TXFI7,128,10392,20,9172,4577,3823
8542723,8542720,TXFI7,128,10392,1,9173,4578,3824
8542735,8542723,TXFI7,128,10392,1,9174,4579,3825
8542735,8542727,TXFI7,128,10392,6,9180,4583,3826
8542748,8542742,TXFI7,128,10392,1,9181,4584,3827
8542748,8542744,TXFI7,128,10392,3,9184,4585,3828
8542760,8542750,TXFI7,128,10392,16,9200,4587,3829
8542773,8542760,TXFI7,128,10392,4,9204,4590,3830
8542773,8542766,TXFI7,128,10392,10,9214,4592,3831
8542785,8542773,TXFI7,128,10392,1,9215,4593,3832
8542785,8542776,TXFI7,128,10392,20,9235,4610,3833
8542798,8542785,TXFI7,128,10392,10,9245,4619,3834
8542798,8542785,TXFI7,128,10392,1,9246,4620,3835
8542798,8542785,TXFI7,128,10392,1,9247,4621,3836
8542798,8542792,TXFI7,128,10392,1,9248,4622,3837
8542810,8542798,TXFI7,128,10392,7,9255,4625,3838
8542810,8542798,TXFI7,128,10392,3,9258,4626,3839
8542810,8542798,TXFI7,128,10392,4,9262,4629,3840
8542810,8542798,TXFI7,128,10392,2,9264,4630,3841
8542823,8542810,TXFI7,128,10392,2,9266,4632,3842
8542823,8542810,TXFI7,128,10391,2,9268,4633,3843
8542823,8542817,TXFI7,128,10391,5,9273,4636,3844
8542823,8542820,TXFI7,128,10391,5,9278,4639,3845
8542823,8542821,TXFI7,128,10392,1,9279,4640,3846
8542835,8542823,TXFI7,128,10391,10,9289,4641,3847
8542835,8542826,TXFI7,128,10391,10,9299,4642,3848
8542835,8542828,TXFI7,128,10391,1,9300,4643,3849
8542848,8542836,TXFI7,128,10391,6,9306,4644,3850
8542848,8542836,TXFI7,128,10391,1,9307,4645,3851
8542848,8542836,TXFI7,128,10392,5,9312,4646,3853
8542848,8542839,TXFI7,128,10392,1,9313,4647,3854
8542848,8542841,TXFI7,129,10392,10,9333,4648,3864
8542848,8542841,TXFI7,129,10393,10,9333,4648,3864
8542860,8542848,TXFI7,128,10391,2,9335,4650,3865
8542860,8542848,TXFI7,128,10391,1,9336,4651,3866
8542860,8542851,TXFI7,128,10392,5,9341,4652,3867
8542873,8542860,TXFI7,128,10392,2,9343,4653,3868
8542873,8542861,TXFI7,128,10391,2,9345,4655,3869
8542873,8542862,TXFI7,128,10392,1,9346,4656,3870
8542873,8542863,TXFI7,128,10391,6,9352,4659,3871
8542873,8542867,TXFI7,128,10391,6,9358,4662,3872
8542898,8542886,TXFI7,128,10392,5,9363,4663,3874
8542898,8542891,TXFI7,128,10392,4,9367,4664,3877
8542910,8542908,TXFI7,128,10391,5,9372,4667,3878
8542935,8542930,TXFI7,128,10391,2,9374,4669,3879
8542985,8542975,TXFI7,128,10392,1,9375,4670,3880
8543010,8543001,TXFI7,128,10391,1,9376,4671,3881
8543035,8543033,TXFI7,128,10391,1,9377,4672,3882
8543123,8543115,TXFI7,128,10391,1,9378,4673,3883
8543148,8543140,TXFI7,128,10392,1,9379,4674,3884
8543148,8543144,TXFI7,128,10392,1,9380,4675,3885
8543198,8543195,TXFI7,128,10392,2,9382,4676,3886
8543223,8543222,TXFI7,128,10391,1,9383,4677,3887
8543273,8543265,TXFI7,128,10391,1,9384,4678,3888
8543310,8543302,TXFI7,128,10391,10,9394,4681,3889
8543473,8543463,TXFI7,128,10391,1,9395,4682,3890
8543473,8543464,TXFI7,128,10392,1,9396,4683,3891
8543485,8543482,TXFI7,128,10392,1,9397,4684,3892
8543510,8543502,TXFI7,128,10392,1,9398,4685,3893
8543510,8543502,TXFI7,128,10392,2,9400,4686,3894
8543535,8543533,TXFI7,128,10391,1,9401,4687,3895
8543548,8543536,TXFI7,128,10391,10,9411,4691,3896
8543548,8543544,TXFI7,128,10392,1,9412,4692,3897
8543560,8543553,TXFI7,128,10392,1,9413,4693,3898
8543598,8543587,TXFI7,128,10392,1,9414,4694,3899
8543598,8543587,TXFI7,128,10391,3,9417,4696,3900
8543660,8543648,TXFI7,128,10391,1,9418,4697,3901
8543673,8543665,TXFI7,128,10391,3,9421,4698,3902
8543698,8543691,TXFI7,128,10391,1,9422,4699,3903
8543723,8543717,TXFI7,128,10391,4,9426,4701,3904
8543723,8543717,TXFI7,128,10391,1,9427,4702,3905
8543735,8543730,TXFI7,128,10391,1,9428,4703,3906
8543735,8543733,TXFI7,128,10391,1,9429,4704,3907
8543773,8543763,TXFI7,128,10391,1,9430,4705,3908
8543798,8543790,TXFI7,128,10392,20,9450,4706,3919
8543810,8543800,TXFI7,128,10391,2,9452,4708,3920
8543810,8543801,TXFI7,128,10391,1,9453,4709,3921
8543835,8543831,TXFI7,128,10392,4,9457,4710,3923
8544248,8544242,TXFI7,128,10391,1,9458,4711,3924
8544260,8544252,TXFI7,128,10391,1,9459,4712,3925
8544285,8544280,TXFI7,128,10391,1,9460,4713,3926
8544348,8544339,TXFI7,128,10392,1,9461,4714,3927
8544410,8544405,TXFI7,128,10392,1,9462,4715,3928
8544573,8544569,TXFI7,129,10392,25,9492,4716,3947
8544573,8544569,TXFI7,129,10393,5,9492,4716,3947
8544610,8544608,TXFI7,128,10392,1,9493,4717,3948
8544623,8544615,TXFI7,128,10392,1,9494,4718,3949
8544623,8544617,TXFI7,128,10392,3,9497,4719,3950
8544648,8544647,TXFI7,128,10392,6,9503,4720,3951
8544685,8544674,TXFI7,128,10392,1,9504,4721,3952
8544698,8544689,TXFI7,128,10393,20,9524,4722,3953
8544723,8544715,TXFI7,128,10392,1,9525,4723,3954
8544735,8544725,TXFI7,128,10392,4,9529,4724,3955
8544785,8544784,TXFI7,128,10393,3,9532,4725,3957
8544810,8544801,TXFI7,128,10392,1,9533,4726,3958
8544873,8544862,TXFI7,128,10393,1,9534,4727,3959
8544885,8544881,TXFI7,128,10392,1,9535,4728,3960
8545035,8545033,TXFI7,128,10392,2,9537,4730,3961
8545060,8545050,TXFI7,128,10393,1,9538,4731,3962
8545060,8545054,TXFI7,128,10392,1,9539,4732,3963
8545123,8545114,TXFI7,128,10393,5,9544,4733,3968
8545198,8545195,TXFI7,128,10392,1,9545,4734,3969
8545260,8545253,TXFI7,128,10392,1,9546,4735,3970
8545273,8545266,TXFI7,128,10393,1,9547,4736,3971
8545285,8545278,TXFI7,128,10393,1,9548,4737,3972
8545310,8545306,TXFI7,128,10392,1,9549,4738,3973
8545348,8545344,TXFI7,128,10392,1,9550,4739,3974
8545348,8545347,TXFI7,128,10392,5,9555,4741,3975
8545360,8545357,TXFI7,128,10392,1,9556,4742,3976
8545398,8545393,TXFI7,128,10392,1,9557,4743,3977
8545473,8545466,TXFI7,128,10393,2,9559,4744,3979
8545585,8545573,TXFI7,128,10393,1,9560,4745,3980
8545585,8545577,TXFI7,128,10393,40,9600,4746,4001
8545598,8545585,TXFI7,128,10393,1,9601,4747,4002
8545648,8545644,TXFI7,128,10393,1,9602,4748,4003
8545685,8545675,TXFI7,128,10393,2,9604,4749,4004
8545698,8545687,TXFI7,128,10393,5,9609,4750,4008
8550098,8550093,TXFI7,128,10393,5,9614,4751,4010
8550110,8550098,TXFI7,128,10392,5,9619,4756,4011
8550135,8550128,TXFI7,128,10392,25,9644,4761,4012
8550135,8550129,TXFI7,128,10393,4,9648,4762,4015
8550160,8550153,TXFI7,128,10392,3,9651,4765,4016
8550160,8550155,TXFI7,128,10393,1,9652,4766,4017
8550160,8550155,TXFI7,128,10392,2,9654,4768,4018
8550185,8550177,TXFI7,128,10392,1,9655,4769,4019
8550185,8550183,TXFI7,128,10393,1,9656,4770,4020
8550185,8550184,TXFI7,128,10392,2,9658,4772,4021
8550198,8550185,TXFI7,128,10393,1,9659,4773,4022
8550198,8550190,TXFI7,128,10392,1,9660,4774,4023
8550210,8550202,TXFI7,128,10392,1,9661,4775,4024
8550210,8550202,TXFI7,128,10392,2,9663,4777,4025
8550210,8550207,TXFI7,128,10392,1,9664,4778,4026
8550210,8550208,TXFI7,128,10392,1,9665,4779,4027
8550210,8550208,TXFI7,128,10392,2,9667,4780,4028
8550223,8550216,TXFI7,128,10391,1,9668,4781,4029
8550223,8550218,TXFI7,128,10391,2,9670,4783,4030
8550235,8550224,TXFI7,128,10391,8,9678,4790,4031
8550235,8550224,TXFI7,128,10392,1,9679,4791,4032
8550235,8550230,TXFI7,128,10391,6,9685,4794,4033
8550235,8550233,TXFI7,128,10391,6,9691,4800,4034
8550260,8550257,TXFI7,128,10391,1,9692,4801,4035
8550273,8550265,TXFI7,128,10391,3,9695,4803,4036
8550273,8550266,TXFI7,128,10391,6,9701,4808,4037
8550285,8550273,TXFI7,128,10391,2,9703,4810,4038
8550298,8550285,TXFI7,128,10391,30,9733,4821,4039
8550298,8550290,TXFI7,128,10390,1,9734,4822,4040
8550298,8550295,TXFI7,128,10390,1,9735,4823,4041
8550310,8550300,TXFI7,128,10390,16,9751,4837,4042
8550310,8550302,TXFI7,128,10390,5,9756,4839,4043
8550310,8550302,TXFI7,128,10390,1,9757,4840,4044
8550323,8550313,TXFI7,128,10390,1,9758,4841,4045
8550335,8550328,TXFI7,128,10390,1,9759,4842,4046
8550348,8550339,TXFI7,128,10390,1,9760,4843,4047
8550360,8550348,TXFI7,128,10390,1,9761,4844,4048
8550360,8550349,TXFI7,128,10390,1,9762,4845,4049
8550360,8550352,TXFI7,128,10390,1,9763,4846,4050
8550360,8550353,TXFI7,128,10390,3,9766,4848,4051
8550373,8550362,TXFI7,128,10390,1,9767,4849,4052
8550410,8550408,TXFI7,128,10390,1,9768,4850,4053
8550423,8550410,TXFI7,128,10390,2,9770,4852,4054
8550460,8550453,TXFI7,128,10390,1,9771,4853,4055
8550473,8550461,TXFI7,128,10390,10,9781,4860,4056
8550498,8550485,TXFI7,128,10390,1,9782,4861,4057
8550523,8550518,TXFI7,128,10390,1,9783,4862,4058
8550535,8550527,TXFI7,128,10390,1,9784,4863,4059
8550560,8550548,TXFI7,128,10391,1,9785,4864,4060
8550560,8550557,TXFI7,128,10390,2,9787,4866,4061
8550573,8550563,TXFI7,128,10390,2,9789,4867,4062
8550573,8550563,TXFI7,128,10390,2,9791,4869,4063
8550573,8550571,TXFI7,128,10390,4,9795,4872,4064
8550585,8550574,TXFI7,128,10390,1,9796,4873,4065
8550585,8550582,TXFI7,128,10390,1,9797,4874,4066
8550598,8550588,TXFI7,128,10390,5,9802,4876,4067
8550623,8550611,TXFI7,128,10390,1,9803,4877,4068
8550623,8550615,TXFI7,128,10390,1,9804,4878,4069
8550648,8550635,TXFI7,128,10390,1,9805,4879,4070
8550660,8550655,TXFI7,128,10390,1,9806,4880,4071
8550673,8550670,TXFI7,128,10390,1,9807,4881,4072
8550698,8550687,TXFI7,128,10390,1,9808,4882,4073
8550723,8550714,TXFI7,128,10390,2,9810,4883,4074
8550723,8550722,TXFI7,128,10390,1,9811,4884,4075
8550723,8550722,TXFI7,128,10390,2,9813,4885,4076
8550760,8550751,TXFI7,128,10391,1,9814,4886,4077
8550760,8550752,TXFI7,128,10390,2,9816,4887,4078
8550760,8550753,TXFI7,128,10390,2,9818,4888,4079
8550773,8550760,TXFI7,128,10390,7,9825,4889,4080
8550773,8550767,TXFI7,128,10390,3,9828,4890,4081
8550785,8550773,TXFI7,128,10390,7,9835,4895,4082
8550823,8550810,TXFI7,128,10390,6,9841,4900,4083
8550823,8550814,TXFI7,128,10390,3,9844,4901,4084
8550823,8550820,TXFI7,128,10390,1,9845,4902,4085
8550835,8550823,TXFI7,128,10390,7,9852,4906,4086
8550835,8550828,TXFI7,128,10390,1,9853,4907,4087
8550835,8550830,TXFI7,128,10390,10,9863,4914,4088
8550835,8550833,TXFI7,128,10390,10,9873,4916,4089
8550848,8550835,TXFI7,128,10390,1,9874,4917,4090
8550848,8550835,TXFI7,128,10390,7,9881,4923,4091
8550910,8550904,TXFI7,128,10390,1,9882,4924,4092
8550923,8550912,TXFI7,128,10390,1,9883,4925,4093
8550935,8550927,TXFI7,128,10391,1,9884,4926,4094
8550935,8550931,TXFI7,128,10390,1,9885,4927,4095
8550948,8550937,TXFI7,128,10391,1,9886,4928,4096
8550960,8550953,TXFI7,128,10390,1,9887,4929,4097
8550960,8550955,TXFI7,128,10390,1,9888,4930,4098
8550973,8550961,TXFI7,128,10390,1,9889,4931,4099
8551010,8551005,TXFI7,128,10390,1,9890,4932,4100
8551035,8551026,TXFI7,128,10390,6,9896,4937,4101
8551035,8551033,TXFI7,128,10390,3,9899,4938,4102
8551048,8551038,TXFI7,128,10390,3,9902,4941,4103
8551048,8551038,TXFI7,128,10390,3,9905,4944,4104
8551048,8551038,TXFI7,128,10390,3,9908,4947,4105
8551048,8551042,TXFI7,128,10390,2,9910,4949,4106
8551048,8551044,TXFI7,128,10390,3,9913,4952,4107
8551073,8551069,TXFI7,128,10391,1,9914,4953,4108
8551110,8551101,TXFI7,128,10390,1,9915,4954,4109
8551110,8551104,TXFI7,129,10390,15,9935,4963,4110
8551110,8551104,TXFI7,129,10389,5,9935,4963,4110
8551123,8551114,TXFI7,128,10389,1,9936,4964,4111
8551135,8551127,TXFI7,128,10389,1,9937,4965,4112
8551148,8551143,TXFI7,128,10389,1,9938,4966,4113
8551160,8551153,TXFI7,128,10389,1,9939,4967,4114
8551160,8551154,TXFI7,128,10389,3,9942,4969,4115
8551173,8551166,TXFI7,128,10389,5,9947,4971,4116
8551185,8551176,TXFI7,128,10389,4,9951,4974,4117
8551210,8551200,TXFI7,128,10389,3,9954,4976,4118
8551210,8551203,TXFI7,128,10389,1,9955,4977,4119
8551223,8551220,TXFI7,128,10389,1,9956,4978,4120
8551260,8551250,TXFI7,128,10389,5,9961,4981,4121
8551298,8551285,TXFI7,128,10389,5,9966,4982,4122
8551298,8551288,TXFI7,128,10389,2,9968,4983,4123
8551298,8551289,TXFI7,128,10389,1,9969,4984,4124
8551385,8551373,TXFI7,128,10390,1,9970,4985,4125
8551385,8551374,TXFI7,128,10389,5,9975,4987,4126
8551385,8551378,TXFI7,128,10389,5,9980,4992,4127
8551410,8551400,TXFI7,128,10389,1,9981,4993,4128
8551410,8551402,TXFI7,128,10389,1,9982,4994,4129
8551423,8551416,TXFI7,128,10389,1,9983,4995,4130
8551423,8551420,TXFI7,128,10389,5,9988,4998,4131
8551498,8551495,TXFI7,128,10389,2,9990,4999,4132
8551510,8551498,TXFI7,128,10389,1,9991,5000,4133
8551535,8551533,TXFI7,128,10389,2,9993,5001,4134
8551535,8551534,TXFI7,128,10389,3,9996,5002,4135
8551548,8551536,TXFI7,128,10389,3,9999,5003,4136
8551548,8551536,TXFI7,128,10389,1,10000,5004,4137
8551548,8551538,TXFI7,128,10389,1,10001,5005,4138
8551548,8551538,TXFI7,128,10389,2,10003,5007,4139
8551548,8551541,TXFI7,128,10389,2,10005,5009,4140
8551548,8551542,TXFI7,128,10389,2,10007,5011,4141
8551548,8551544,TXFI7,128,10389,1,10008,5012,4142
8551548,8551546,TXFI7,128,10389,1,10009,5013,4143
8551548,8551547,TXFI7,128,10389,4,10013,5015,4144
8551560,8551550,TXFI7,129,10389,3,10018,5020,4145
8551560,8551550,TXFI7,129,10388,2,10018,5020,4145
8551560,8551556,TXFI7,128,10390,2,10020,5021,4146
8551573,8551561,TXFI7,128,10388,3,10023,5024,4147
8551585,8551575,TXFI7,128,10388,3,10026,5027,4148
8551585,8551576,TXFI7,128,10388,1,10027,5028,4149
8551610,8551605,TXFI7,128,10388,1,10028,5029,4150
8551648,8551635,TXFI7,128,10389,1,10029,5030,4151
8551648,8551635,TXFI7,128,10389,1,10030,5031,4152
8551648,8551635,TXFI7,128,10389,1,10031,5032,4153
8551648,8551641,TXFI7,128,10389,1,10032,5033,4154
8551648,8551646,TXFI7,128,10388,1,10033,5034,4155
8551673,8551663,TXFI7,128,10388,1,10034,5035,4156
8551710,8551700,TXFI7,128,10389,2,10036,5036,4157
8551723,8551710,TXFI7,128,10389,1,10037,5037,4158
8551723,8551716,TXFI7,128,10389,1,10038,5038,4159
8551723,8551722,TXFI7,128,10389,1,10039,5039,4160
8551735,8551730,TXFI7,128,10389,1,10040,5040,4161
8551748,8551739,TXFI7,128,10390,1,10041,5041,4162
8551748,8551741,TXFI7,128,10389,1,10042,5042,4163
8551760,8551750,TXFI7,128,10389,1,10043,5043,4164
8551773,8551767,TXFI7,128,10389,1,10044,5044,4165
8551810,8551802,TXFI7,128,10389,1,10045,5045,4166
8551835,8551834,TXFI7,128,10389,1,10046,5046,4167
8551848,8551835,TXFI7,128,10389,2,10048,5047,4168
8551848,8551841,TXFI7,128,10389,2,10050,5048,4169
8551860,8551858,TXFI7,128,10389,1,10051,5049,4170
8551873,8551869,TXFI7,128,10389,1,10052,5050,4171
8551898,8551888,TXFI7,128,10389,4,10056,5054,4172
8551923,8551914,TXFI7,128,10390,2,10058,5055,4173
8551923,8551916,TXFI7,128,10389,1,10059,5056,4174
8551960,8551955,TXFI7,128,10389,1,10060,5057,4175
8551960,8551955,TXFI7,128,10389,4,10064,5061,4176
8551973,8551961,TXFI7,128,10389,1,10065,5062,4177
8551973,8551967,TXFI7,128,10389,1,10066,5063,4178
8551985,8551983,TXFI7,128,10389,1,10067,5064,4179
8552023,8552012,TXFI7,128,10389,1,10068,5065,4180
8552035,8552029,TXFI7,128,10388,1,10069,5066,4181
8552073,8552067,TXFI7,128,10388,2,10071,5067,4182
8552098,8552086,TXFI7,128,10388,1,10072,5068,4183
8552123,8552112,TXFI7,128,10389,5,10077,5069,4186
8552123,8552119,TXFI7,128,10388,1,10078,5070,4187
8552135,8552134,TXFI7,128,10388,1,10079,5071,4188
8552160,8552156,TXFI7,128,10388,2,10081,5073,4189
8552160,8552159,TXFI7,128,10388,1,10082,5074,4190
8552173,8552164,TXFI7,128,10389,1,10083,5075,4191
8552173,8552171,TXFI7,128,10388,1,10084,5076,4192
8552185,8552175,TXFI7,128,10388,1,10085,5077,4193
8552185,8552178,TXFI7,128,10389,1,10086,5078,4194
8552223,8552213,TXFI7,129,10389,6,10126,5079,4217
8552223,8552213,TXFI7,129,10390,34,10126,5079,4217
8552235,8552223,TXFI7,128,10389,1,10127,5080,4218
8552235,8552224,TXFI7,128,10389,1,10128,5081,4219
8552235,8552231,TXFI7,128,10389,4,10132,5083,4220
8552298,8552287,TXFI7,128,10389,1,10133,5084,4221
8552298,8552293,TXFI7,128,10389,1,10134,5085,4222
8552298,8552295,TXFI7,128,10389,3,10137,5086,4223
8552323,8552315,TXFI7,128,10389,1,10138,5087,4224
8552335,8552325,TXFI7,128,10389,1,10139,5088,4225
8552360,8552358,TXFI7,128,10390,1,10140,5089,4226
8552373,8552369,TXFI7,128,10390,9,10149,5090,4230
8552398,8552386,TXFI7,128,10389,1,10150,5091,4231
8552410,8552398,TXFI7,128,10390,2,10152,5092,4233
8552435,8552432,TXFI7,128,10389,1,10153,5093,4234
8552435,8552433,TXFI7,128,10391,25,10178,5094,4244
8552435,8552434,TXFI7,128,10390,1,10179,5095,4245
8552448,8552437,TXFI7,128,10390,1,10180,5096,4246
8552448,8552439,TXFI7,128,10390,1,10181,5097,4247
8552473,8552460,TXFI7,128,10390,2,10183,5098,4248
8552510,8552508,TXFI7,128,10390,1,10184,5099,4249
8552523,8552513,TXFI7,128,10390,1,10185,5100,4250
8552548,8552547,TXFI7,128,10391,1,10186,5101,4251
8552560,8552556,TXFI7,128,10390,4,10190,5104,4252
8552635,8552629,TXFI7,128,10390,2,10192,5106,4253
8552785,8552784,TXFI7,128,10391,6,10198,5107,4259
8552848,8552845,TXFI7,128,10391,2,10200,5108,4260
8552860,8552850,TXFI7,128,10392,2,10202,5109,4262
8552860,8552852,TXFI7,128,10391,1,10203,5110,4263
8552885,8552879,TXFI7,128,10391,1,10204,5111,4264
8552910,8552904,TXFI7,128,10391,1,10205,5112,4265
8552935,8552925,TXFI7,128,10392,1,10206,5113,4266
8552973,8552963,TXFI7,128,10391,1,10207,5114,4267
8552973,8552971,TXFI7,128,10391,2,10209,5115,4268
8552998,8552993,TXFI7,128,10391,1,10210,5116,4269
8552998,8552997,TXFI7,128,10392,1,10211,5117,4270
8553010,8553008,TXFI7,128,10392,1,10212,5118,4271
8553048,8553039,TXFI7,128,10391,1,10213,5119,4272
8553098,8553087,TXFI7,128,10391,1,10214,5120,4273
8553123,8553111,TXFI7,128,10391,1,10215,5121,4274
8553185,8553180,TXFI7,128,10392,1,10216,5122,4275
8553198,8553195,TXFI7,128,10392,1,10217,5123,4276
8553273,8553271,TXFI7,128,10391,1,10218,5124,4277
8553285,8553281,TXFI7,128,10391,1,10219,5125,4278
8553298,8553293,TXFI7,128,10391,1,10220,5126,4279
8553310,8553309,TXFI7,128,10391,1,10221,5127,4280
8553448,8553440,TXFI7,128,10392,1,10222,5128,4281
8553560,8553549,TXFI7,128,10392,1,10223,5129,4282
8553585,8553575,TXFI7,128,10392,1,10224,5130,4283
8553710,8553709,TXFI7,128,10391,8,10232,5134,4284
8553873,8553872,TXFI7,128,10391,1,10233,5135,4285
8553948,8553947,TXFI7,128,10391,2,10235,5136,4286
8554048,8554046,TXFI7,128,10392,1,10236,5137,4287
8554085,8554074,TXFI7,128,10391,1,10237,5138,4288
8554235,8554223,TXFI7,128,10391,1,10238,5139,4289
8554310,8554307,TXFI7,128,10391,2,10240,5140,4290
