INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
8452263,8452251,TXFI7,128,10312,1,2085,807,946
8452263,8452255,TXFI7,128,10312,1,2086,808,947
8452275,8452272,TXFI7,128,10313,1,2087,809,948
8452275,8452273,TXFI7,128,10312,1,2088,810,949
8452288,8452285,TXFI7,128,10312,1,2089,811,950
8452313,8452307,TXFI7,128,10313,1,2090,812,951
8452338,8452332,TXFI7,129,10313,7,2098,813,957
8452338,8452332,TXFI7,129,10314,1,2098,813,957
8452350,8452338,TXFI7,128,10313,3,2101,814,958
8452350,8452343,TXFI7,128,10312,1,2102,815,959
8452363,8452353,TXFI7,128,10312,1,2103,816,960
8452363,8452353,TXFI7,128,10313,30,2133,817,962
8452363,8452358,TXFI7,128,10313,1,2134,818,963
8452363,8452359,TXFI7,128,10312,2,2136,819,964
8452375,8452366,TXFI7,128,10313,5,2141,820,965
8452375,8452371,TXFI7,128,10312,2,2143,821,966
8452375,8452374,TXFI7,128,10312,1,2144,822,967
8452388,8452381,TXFI7,128,10312,2,2146,823,968
8452413,8452404,TXFI7,128,10313,1,2147,824,969
8452413,8452408,TXFI7,129,10313,4,2169,825,979
8452413,8452408,TXFI7,129,10314,18,2169,825,979
8452425,8452413,TXFI7,128,10314,1,2170,826,980
8452425,8452413,TXFI7,128,10314,1,2171,827,981
8452425,8452413,TXFI7,128,10314,1,2172,828,982
8452425,8452413,TXFI7,128,10314,1,2173,829,983
8452425,8452416,TXFI7,128,10314,1,2174,830,984
8452425,8452417,TXFI7,128,10314,2,2176,831,985
8452425,8452417,TXFI7,128,10314,1,2177,832,986
8452438,8452426,TXFI7,128,10313,1,2178,833,987
8452438,8452427,TXFI7,128,10313,1,2179,834,988
8452438,8452428,TXFI7,128,10313,5,2184,839,989
8452450,8452438,TXFI7,128,10313,4,2188,840,992
8452450,8452439,TXFI7,128,10314,1,2189,841,993
8452463,8452456,TXFI7,128,10312,2,2191,842,994
8452500,8452490,TXFI7,128,10313,2,2193,843,995
8452525,8452513,TXFI7,128,10313,1,2194,844,996
8452550,8452547,TXFI7,128,10313,1,2195,845,997
8452550,8452547,TXFI7,128,10313,1,2196,846,998
8452575,8452564,TXFI7,128,10313,2,2198,848,999
8452575,8452569,TXFI7,128,10313,3,2201,849,1000
8452600,8452596,TXFI7,128,10313,1,2202,850,1001
8452600,8452598,TXFI7,128,10313,1,2203,851,1002
8452600,8452600,TXFI7,128,10313,2,2205,852,1003
8452613,8452600,TXFI7,128,10313,1,2206,853,1004
8452613,8452601,TXFI7,128,10313,1,2207,854,1005
8452613,8452606,TXFI7,128,10313,1,2208,855,1006
8452613,8452608,TXFI7,128,10312,2,2210,856,1007
8452625,8452613,TXFI7,128,10312,1,2211,857,1008
8452625,8452615,TXFI7,128,10313,1,2212,858,1009
8452638,8452628,TXFI7,128,10312,2,2214,860,1010
8452638,8452628,TXFI7,128,10314,1,2215,861,1011
8452663,8452657,TXFI7,128,10313,1,2216,862,1012
8452675,8452664,TXFI7,128,10314,1,2217,863,1013
8452713,8452704,TXFI7,128,10314,2,2219,864,1015
8452713,8452704,TXFI7,128,10313,1,2220,865,1016
8452713,8452707,TXFI7,128,10312,1,2221,866,1017
8452725,8452717,TXFI7,128,10314,1,2222,867,1018
8452750,8452747,TXFI7,128,10312,3,2225,868,1019
8452800,8452792,TXFI7,128,10314,1,2226,869,1020
8452838,8452829,TXFI7,128,10313,1,2227,870,1021
8452850,8452848,TXFI7,128,10313,1,2228,871,1022
8452875,8452870,TXFI7,128,10313,1,2229,872,1023
8452875,8452873,TXFI7,128,10313,1,2230,873,1024
8452900,8452894,TXFI7,128,10313,1,2231,874,1025
8452925,8452925,TXFI7,128,10313,1,2232,875,1026
8452938,8452933,TXFI7,128,10314,1,2233,876,1027
8452938,8452937,TXFI7,128,10313,1,2234,877,1028
8452950,8452947,TXFI7,128,10313,10,2244,882,1029
8452975,8452965,TXFI7,128,10314,1,2245,883,1030
8452975,8452974,TXFI7,128,10314,1,2246,884,1031
8452988,8452975,TXFI7,128,10314,25,2271,885,1038
8453013,8453001,TXFI7,128,10315,1,2272,886,1039
8453013,8453006,TXFI7,128,10314,1,2273,887,1040
8453038,8453029,TXFI7,128,10315,1,2274,888,1041
8453038,8453036,TXFI7,128,10314,1,2275,889,1042
8453050,8453038,TXFI7,128,10313,1,2276,890,1043
8453050,8453042,TXFI7,128,10313,1,2277,891,1044
8453063,8453060,TXFI7,128,10315,1,2278,892,1045
8453088,8453084,TXFI7,128,10313,1,2279,893,1046
8453100,8453095,TXFI7,128,10315,2,2281,894,1047
8453113,8453106,TXFI7,128,10313,1,2282,895,1048
8453113,8453113,TXFI7,128,10313,1,2283,896,1049
8453125,8453121,TXFI7,128,10314,1,2284,897,1050
8453125,8453125,TXFI7,128,10315,2,2286,898,1052
8453138,8453130,TXFI7,128,10314,1,2287,899,1053
8453163,8453156,TXFI7,128,10314,1,2288,900,1054
8453163,8453160,TXFI7,128,10315,20,2308,901,1062
8453175,8453164,TXFI7,128,10314,1,2309,902,1063
8453213,8453203,TXFI7,129,10314,1,2311,904,1064
8453213,8453203,TXFI7,129,10313,1,2311,904,1064
8453238,8453231,TXFI7,128,10315,1,2312,905,1065
8453388,8453376,TXFI7,128,10315,1,2313,906,1066
8453388,8453379,TXFI7,128,10314,6,2319,909,1067
8453400,8453389,TXFI7,129,10314,3,2325,913,1068
8453400,8453389,TXFI7,129,10313,3,2325,913,1068
8453400,8453392,TXFI7,128,10315,1,2326,914,1069
8453400,8453397,TXFI7,128,10315,1,2327,915,1070
8453425,8453413,TXFI7,128,10314,1,2328,916,1071
8453475,8453465,TXFI7,128,10314,3,2331,918,1072
8453488,8453475,TXFI7,128,10314,5,2336,919,1073
8453488,8453485,TXFI7,128,10313,5,2341,923,1074
8453500,8453489,TXFI7,128,10314,1,2342,924,1075
8453513,8453507,TXFI7,128,10313,1,2343,925,1076
8453538,8453532,TXFI7,128,10313,1,2344,926,1077
8453550,8453538,TXFI7,128,10314,8,2352,927,1079
8453563,8453561,TXFI7,128,10314,2,2354,928,1080
8453575,8453575,TXFI7,128,10314,1,2355,929,1081
8453588,8453587,TXFI7,128,10313,1,2356,930,1082
8453600,8453590,TXFI7,128,10314,4,2360,931,1083
8453613,8453608,TXFI7,128,10314,1,2361,932,1084
8453625,8453613,TXFI7,128,10314,1,2362,933,1085
8453663,8453656,TXFI7,128,10314,1,2363,934,1086
8453675,8453671,TXFI7,128,10314,1,2364,935,1087
8453700,8453689,TXFI7,128,10315,1,2365,936,1088
8453713,8453705,TXFI7,128,10314,3,2368,937,1089
8453725,8453719,TXFI7,128,10314,2,2370,938,1090
8453750,8453747,TXFI7,128,10314,11,2381,941,1091
8453750,8453749,TXFI7,128,10314,10,2391,943,1092
8453775,8453765,TXFI7,128,10315,1,2392,944,1093
8453775,8453772,TXFI7,128,10315,1,2393,945,1094
8453775,8453773,TXFI7,128,10314,1,2394,946,1095
8453813,8453801,TXFI7,128,10315,1,2395,947,1096
8453813,8453805,TXFI7,128,10314,1,2396,948,1097
8453825,8453815,TXFI7,128,10314,4,2400,949,1098
8453850,8453838,TXFI7,128,10315,1,2401,950,1099
8453863,8453852,TXFI7,128,10314,1,2402,951,1100
8453888,8453882,TXFI7,128,10314,1,2403,952,1101
8453900,8453888,TXFI7,128,10314,29,2432,958,1102
8453900,8453895,TXFI7,128,10314,1,2433,959,1103
8453913,8453908,TXFI7,128,10314,1,2434,960,1104
8453925,8453920,TXFI7,128,10313,1,2435,961,1105
8453925,8453922,TXFI7,128,10315,1,2436,962,1106
8453950,8453939,TXFI7,128,10313,1,2437,963,1107
8453988,8453976,TXFI7,128,10314,1,2438,964,1108
8454050,8454047,TXFI7,128,10315,2,2440,965,1109
8454075,8454070,TXFI7,128,10314,1,2441,966,1110
8454113,8454104,TXFI7,128,10314,1,2442,967,1111
8454113,8454109,TXFI7,128,10314,5,2447,968,1112
8454113,8454112,TXFI7,128,10315,1,2448,969,1113
8454125,8454117,TXFI7,128,10314,1,2449,970,1114
8454125,8454118,TXFI7,128,10315,8,2457,971,1117
8454125,8454124,TXFI7,128,10315,1,2458,972,1118
8454138,8454126,TXFI7,128,10314,1,2459,973,1119
8454138,8454129,TXFI7,128,10314,1,2460,974,1120
8454150,8454138,TXFI7,128,10314,1,2461,975,1121
8454150,8454141,TXFI7,128,10313,1,2462,976,1122
8454175,8454167,TXFI7,128,10313,3,2465,977,1123
8454175,8454173,TXFI7,128,10313,1,2466,978,1124
8454188,8454183,TXFI7,128,10313,1,2467,979,1125
8454200,8454188,TXFI7,128,10313,56,2523,1001,1126
8454213,8454200,TXFI7,128,10313,1,2524,1002,1127
8454250,8454243,TXFI7,128,10313,2,2526,1003,1129
8454275,8454271,TXFI7,128,10313,1,2527,1004,1130
8454288,8454280,TXFI7,128,10312,1,2528,1005,1131
8454300,8454295,TXFI7,128,10312,5,2533,1009,1132
8454325,8454322,TXFI7,128,10312,1,2534,1010,1133
8454325,8454323,TXFI7,128,10312,2,2536,1012,1134
8454325,8454323,TXFI7,128,10312,1,2537,1013,1135
8454338,8454334,TXFI7,128,10312,1,2538,1014,1136
8454338,8454335,TXFI7,128,10313,1,2539,1015,1137
8454350,8454342,TXFI7,128,10312,2,2541,1016,1138
8454363,8454352,TXFI7,128,10312,1,2542,1017,1139
8454363,8454353,TXFI7,128,10312,4,2546,1020,1140
8454363,8454360,TXFI7,128,10312,2,2548,1021,1141
8454375,8454363,TXFI7,128,10312,1,2549,1022,1142
8454375,8454372,TXFI7,128,10312,5,2554,1025,1143
8454375,8454373,TXFI7,128,10312,1,2555,1026,1144
8454388,8454383,TXFI7,128,10312,1,2556,1027,1145
8454388,8454387,TXFI7,128,10312,1,2557,1028,1146
8454400,8454388,TXFI7,128,10312,6,2563,1034,1147
8454413,8454401,TXFI7,128,10312,1,2564,1035,1148
8454413,8454407,TXFI7,128,10311,3,2567,1037,1149
8454425,8454414,TXFI7,128,10312,1,2568,1038,1150
8454425,8454416,TXFI7,128,10311,5,2573,1041,1151
8454450,8454438,TXFI7,128,10312,1,2574,1042,1152
8454450,8454447,TXFI7,128,10311,1,2575,1043,1153
8454463,8454454,TXFI7,128,10311,1,2576,1044,1154
8454463,8454462,TXFI7,128,10311,2,2578,1045,1155
8454475,8454463,TXFI7,128,10311,13,2591,1056,1156
8454500,8454491,TXFI7,128,10311,1,2592,1057,1157
8454513,8454509,TXFI7,128,10310,1,2593,1058,1158
8454525,8454524,TXFI7,128,10310,1,2594,1059,1159
8454525,8454525,TXFI7,128,10311,1,2595,1060,1160
8454563,8454555,TXFI7,128,10310,3,2598,1061,1161
8454563,8454556,TXFI7,128,10311,10,2608,1062,1163
8454625,8454614,TXFI7,128,10310,1,2609,1063,1164
8454638,8454637,TXFI7,128,10310,1,2610,1064,1165
8454650,8454638,TXFI7,128,10310,58,2668,1076,1166
8454663,8454650,TXFI7,128,10310,2,2670,1077,1167
8454663,8454650,TXFI7,128,10310,1,2671,1078,1168
8454663,8454650,TXFI7,128,10310,2,2673,1079,1169
8454663,8454650,TXFI7,128,10310,1,2674,1080,1170
8454663,8454650,TXFI7,128,10310,2,2676,1082,1171
8454663,8454650,TXFI7,128,10310,2,2678,1084,1172
8454663,8454650,TXFI7,128,10310,10,2688,1088,1173
8454663,8454651,TXFI7,128,10309,1,2689,1089,1174
8454675,8454663,TXFI7,128,10309,3,2692,1090,1175
8454675,8454663,TXFI7,128,10309,1,2693,1091,1176
8454675,8454665,TXFI7,128,10309,1,2694,1092,1177
8454675,8454667,TXFI7,128,10309,5,2699,1093,1178
8454713,8454701,TXFI7,128,10309,1,2700,1094,1179
8454713,8454704,TXFI7,128,10309,1,2701,1095,1180
8454750,8454747,TXFI7,129,10310,2,2712,1096,1188
8454750,8454747,TXFI7,129,10311,9,2712,1096,1188
8454763,8454750,TXFI7,128,10310,1,2713,1097,1189
8454763,8454756,TXFI7,128,10309,1,2714,1098,1190
8454775,8454771,TXFI7,128,10310,1,2715,1099,1191
8454775,8454771,TXFI7,128,10310,1,2716,1100,1192
8454800,8454797,TXFI7,128,10310,1,2717,1101,1193
8454800,8454799,TXFI7,128,10309,3,2720,1102,1194
8454838,8454837,TXFI7,128,10310,1,2721,1103,1195
8454850,8454848,TXFI7,128,10311,1,2722,1104,1196
8454925,8454917,TXFI7,128,10311,3,2725,1105,1198
8454925,8454919,TXFI7,128,10311,2,2727,1106,1200
8454938,8454932,TXFI7,128,10311,1,2728,1107,1201
8454950,8454939,TXFI7,128,10310,1,2729,1108,1202
8454950,8454943,TXFI7,128,10311,1,2730,1109,1203
8454950,8454944,TXFI7,128,10310,1,2731,1110,1204
8454975,8454965,TXFI7,128,10310,4,2735,1114,1205
8454988,8454987,TXFI7,128,10311,1,2736,1115,1206
8455013,8455012,TXFI7,128,10311,1,2737,1116,1207
8455025,8455023,TXFI7,128,10310,1,2738,1117,1208
8455063,8455054,TXFI7,128,10310,1,2739,1118,1209
8455063,8455058,TXFI7,128,10310,5,2744,1119,1210
8455088,8455077,TXFI7,128,10310,2,2746,1120,1211
8455088,8455088,TXFI7,128,10310,1,2747,1121,1212
8455125,8455116,TXFI7,128,10310,1,2748,1122,1213
8455163,8455159,TXFI7,128,10310,1,2749,1123,1214
8455175,8455167,TXFI7,128,10310,3,2752,1125,1215
8455175,8455171,TXFI7,128,10311,3,2755,1126,1218
8455188,8455187,TXFI7,128,10311,2,2757,1127,1219
8455200,8455188,TXFI7,128,10310,3,2760,1128,1220
8455213,8455201,TXFI7,128,10310,3,2763,1130,1221
8455225,8455214,TXFI7,128,10311,1,2764,1131,1222
8455238,8455225,TXFI7,128,10310,3,2767,1134,1223
8455238,8455228,TXFI7,128,10310,1,2768,1135,1224
8455250,8455247,TXFI7,128,10310,2,2770,1136,1225
8455250,8455247,TXFI7,128,10311,7,2777,1137,1231
8455250,8455248,TXFI7,128,10311,3,2780,1138,1234
8455275,8455265,TXFI7,128,10310,2,2782,1140,1235
8455300,8455295,TXFI7,128,10310,4,2786,1142,1236
8455313,8455306,TXFI7,128,10310,4,2790,1143,1238
8455313,8455306,TXFI7,128,10311,2,2792,1144,1240
8455325,8455313,TXFI7,128,10310,1,2793,1145,1241
8455325,8455316,TXFI7,128,10309,1,2794,1146,1242
8455338,8455337,TXFI7,129,10310,6,2804,1151,1243
8455338,8455337,TXFI7,129,10309,4,2804,1151,1243
8455363,8455350,TXFI7,128,10311,9,2813,1152,1250
8455425,8455413,TXFI7,128,10311,5,2818,1153,1255
8455425,8455413,TXFI7,128,10312,1,2819,1154,1256
8455463,8455451,TXFI7,128,10311,2,2821,1155,1257
8455463,8455451,TXFI7,128,10312,7,2828,1156,1260
8455475,8455469,TXFI7,128,10310,1,2829,1157,1261
8455500,8455500,TXFI7,128,10310,1,2830,1158,1262
8455513,8455503,TXFI7,128,10311,1,2831,1159,1263
8455513,8455505,TXFI7,128,10310,2,2833,1161,1264
8455525,8455513,TXFI7,128,10311,1,2834,1162,1265
8455525,8455520,TXFI7,128,10310,1,2835,1163,1266
8455538,8455536,TXFI7,128,10310,3,2838,1165,1267
8455563,8455561,TXFI7,129,10310,7,2853,1177,1268
8455563,8455561,TXFI7,129,10309,8,2853,1177,1268
8455613,8455606,TXFI7,128,10311,10,2863,1178,1274
8455625,8455619,TXFI7,128,10311,1,2864,1179,1275
8455625,8455624,TXFI7,128,10311,4,2868,1180,1276
8455638,8455634,TXFI7,128,10311,1,2869,1181,1277
8455650,8455641,TXFI7,128,10312,1,2870,1182,1278
8455650,8455645,TXFI7,128,10311,1,2871,1183,1279
8455650,8455650,TXFI7,128,10311,2,2873,1184,1280
8455663,8455661,TXFI7,128,10311,1,2874,1185,1281
8455675,8455668,TXFI7,128,10311,1,2875,1186,1282
8455725,8455718,TXFI7,128,10311,1,2876,1187,1283
8455738,8455728,TXFI7,128,10311,1,2877,1188,1284
8455775,8455766,TXFI7,128,10311,5,2882,1189,1285
8455775,8455768,TXFI7,128,10312,2,2884,1190,1287
8455788,8455782,TXFI7,128,10311,1,2885,1191,1288
8455825,8455813,TXFI7,128,10311,2,2887,1192,1289
8455838,8455827,TXFI7,128,10311,1,2888,1193,1290
8455850,8455838,TXFI7,128,10311,1,2889,1194,1291
8455850,8455849,TXFI7,128,10311,1,2890,1195,1292
8455888,8455880,TXFI7,128,10311,5,2895,1196,1293
8455913,8455901,TXFI7,128,10311,1,2896,1197,1294
8455950,8455941,TXFI7,128,10311,1,2897,1198,1295
8455950,8455946,TXFI7,128,10312,2,2899,1199,1297
8455963,8455953,TXFI7,128,10311,1,2900,1200,1298
8455975,8455968,TXFI7,128,10311,1,2901,1201,1299
8455988,8455983,TXFI7,128,10311,1,2902,1202,1300
8460000,8455988,TXFI7,128,10311,5,2907,1205,1301
8460013,8460011,TXFI7,128,10311,1,2908,1206,1302
8460025,8460021,TXFI7,128,10312,1,2909,1207,1303
8460050,8460038,TXFI7,128,10312,1,2910,1208,1304
8460050,8460042,TXFI7,128,10312,1,2911,1209,1305
8460063,8460050,TXFI7,128,10312,10,2921,1210,1313
8460063,8460062,TXFI7,128,10312,1,2922,1211,1314
8460075,8460063,TXFI7,128,10312,3,2925,1212,1317
8460075,8460063,TXFI7,128,10312,1,2926,1213,1318
8460075,8460069,TXFI7,128,10312,4,2930,1214,1321
8460088,8460075,TXFI7,128,10312,2,2932,1215,1322
8460088,8460085,TXFI7,128,10311,1,2933,1216,1323
8460100,8460099,TXFI7,128,10311,1,2934,1217,1324
8460113,8460103,TXFI7,128,10312,3,2937,1218,1325
8460125,8460114,TXFI7,128,10312,5,2942,1219,1328
8460125,8460122,TXFI7,128,10311,2,2944,1220,1329
8460125,8460125,TXFI7,128,10311,5,2949,1223,1330
8460138,8460125,TXFI7,128,10312,3,2952,1224,1332
8460138,8460135,TXFI7,128,10312,1,2953,1225,1333
8460150,8460145,TXFI7,128,10312,1,2954,1226,1334
8460150,8460146,TXFI7,128,10312,1,2955,1227,1335
8460163,8460150,TXFI7,128,10313,2,2957,1228,1337
8460163,8460153,TXFI7,128,10312,1,2958,1229,1338
8460163,8460160,TXFI7,128,10312,2,2960,1231,1339
8460163,8460162,TXFI7,128,10313,1,2961,1232,1340
8460175,8460166,TXFI7,128,10313,2,2963,1233,1341
8460175,8460168,TXFI7,128,10313,1,2964,1234,1342
8460200,8460188,TXFI7,128,10312,1,2965,1235,1343
8460200,8460191,TXFI7,128,10312,1,2966,1236,1344
8460200,8460196,TXFI7,128,10313,1,2967,1237,1345
8460200,8460199,TXFI7,128,10312,1,2968,1238,1346
8460213,8460203,TXFI7,128,10312,1,2969,1239,1347
8460213,8460204,TXFI7,128,10312,2,2971,1241,1348
8460225,8460220,TXFI7,128,10312,2,2973,1242,1349
8460250,8460249,TXFI7,128,10312,10,2983,1247,1350
8460275,8460265,TXFI7,128,10312,5,2988,1250,1351
8460275,8460267,TXFI7,128,10313,1,2989,1251,1352
8460300,8460297,TXFI7,128,10313,1,2990,1252,1353
8460300,8460299,TXFI7,128,10313,1,2991,1253,1354
8460313,8460305,TXFI7,128,10313,3,2994,1254,1357
8460313,8460309,TXFI7,128,10312,1,2995,1255,1358
8460325,8460315,TXFI7,128,10312,1,2996,1256,1359
8460325,8460325,TXFI7,128,10312,3,2999,1257,1360
8460350,8460348,TXFI7,128,10312,1,3000,1258,1361
8460388,8460378,TXFI7,128,10313,5,3005,1259,1362
8460400,8460388,TXFI7,128,10313,1,3006,1260,1363
8460413,8460400,TXFI7,128,10313,8,3014,1261,1370
8460425,8460413,TXFI7,128,10313,1,3015,1262,1371
8460425,8460413,TXFI7,128,10313,1,3016,1263,1372
8460438,8460430,TXFI7,128,10314,1,3017,1264,1373
8460438,8460434,TXFI7,128,10313,1,3018,1265,1374
8460450,8460440,TXFI7,128,10314,8,3026,1266,1376
8460450,8460441,TXFI7,128,10313,1,3027,1267,1377
8460475,8460475,TXFI7,128,10314,5,3032,1268,1382
8460488,8460478,TXFI7,128,10313,4,3036,1271,1383
8460525,8460525,TXFI7,128,10314,1,3037,1272,1384
8460538,8460527,TXFI7,128,10313,1,3038,1273,1385
8460550,8460543,TXFI7,128,10313,1,3039,1274,1386
8460563,8460557,TXFI7,128,10314,1,3040,1275,1387
8460563,8460557,TXFI7,128,10314,1,3041,1276,1388
8460575,8460572,TXFI7,128,10314,1,3042,1277,1389
8460575,8460574,TXFI7,128,10313,4,3046,1280,1390
8460588,8460577,TXFI7,128,10314,2,3048,1281,1391
8460600,8460600,TXFI7,128,10314,1,3049,1282,1392
8460613,8460601,TXFI7,128,10313,1,3050,1283,1393
8460613,8460604,TXFI7,128,10313,2,3052,1285,1394
8460625,8460615,TXFI7,128,10313,8,3060,1288,1395
8460650,8460649,TXFI7,128,10313,3,3063,1291,1396
8460675,8460670,TXFI7,128,10313,9,3072,1295,1397
8460675,8460672,TXFI7,128,10314,1,3073,1296,1398
8460688,8460675,TXFI7,128,10313,5,3078,1301,1399
8460688,8460681,TXFI7,128,10314,1,3079,1302,1400
8460700,8460692,TXFI7,128,10313,1,3080,1303,1401
8460750,8460743,TXFI7,128,10314,2,3082,1304,1402
8460775,8460766,TXFI7,128,10313,2,3084,1306,1403
8460788,8460780,TXFI7,128,10314,1,3085,1307,1404
8460813,8460811,TXFI7,128,10314,1,3086,1308,1405
8460813,8460811,TXFI7,128,10314,2,3088,1309,1406
8460825,8460813,TXFI7,128,10313,1,3089,1310,1407
8460850,8460839,TXFI7,128,10314,1,3090,1311,1408
8460875,8460868,TXFI7,128,10313,1,3091,1312,1409
8460888,8460885,TXFI7,128,10313,1,3092,1313,1410
8460913,8460901,TXFI7,128,10313,1,3093,1314,1411
8460925,8460916,TXFI7,128,10314,1,3094,1315,1412
8460925,8460921,TXFI7,128,10313,1,3095,1316,1413
8460938,8460925,TXFI7,128,10313,18,3113,1326,1414
8460950,8460938,TXFI7,128,10313,2,3115,1328,1415
8460950,8460939,TXFI7,128,10313,1,3116,1329,1416
8460950,8460945,TXFI7,128,10313,1,3117,1330,1417
8460963,8460952,TXFI7,128,10313,1,3118,1331,1418
8460963,8460953,TXFI7,128,10313,1,3119,1332,1419
8460963,8460953,TXFI7,128,10313,1,3120,1333,1420
8460975,8460964,TXFI7,128,10313,1,3121,1334,1421
8461025,8461023,TXFI7,128,10313,1,3122,1335,1422
8461050,8461049,TXFI7,128,10312,1,3123,1336,1423
8461088,8461086,TXFI7,128,10313,1,3124,1337,1424
8461100,8461090,TXFI7,128,10312,2,3126,1338,1425
8461113,8461103,TXFI7,128,10313,1,3127,1339,1426
8461125,8461118,TXFI7,128,10313,1,3128,1340,1427
8461150,8461138,TXFI7,128,10312,2,3130,1341,1428
8461150,8461147,TXFI7,128,10313,1,3131,1342,1429
8461200,8461197,TXFI7,128,10313,1,3132,1343,1430
8461200,8461198,TXFI7,128,10313,6,3138,1344,1434
8461225,8461214,TXFI7,128,10313,12,3150,1345,1440
8461225,8461214,TXFI7,128,10313,1,3151,1346,1441
8461225,8461221,TXFI7,128,10313,1,3152,1347,1442
8461250,8461238,TXFI7,128,10314,1,3153,1348,1443
8461263,8461254,TXFI7,128,10314,7,3160,1349,1444
8461263,8461257,TXFI7,128,10313,1,3161,1350,1445
8461263,8461261,TXFI7,128,10313,1,3162,1351,1446
8461300,8461297,TXFI7,128,10313,1,3163,1352,1447
8461338,8461337,TXFI7,128,10313,1,3164,1353,1448
8461363,8461355,TXFI7,128,10313,1,3165,1354,1449
8461375,8461365,TXFI7,128,10313,1,3166,1355,1450
8461375,8461370,TXFI7,128,10313,1,3167,1356,1451
8461388,8461381,TXFI7,128,10313,1,3168,1357,1452
8461388,8461385,TXFI7,128,10314,1,3169,1358,1453
8461425,8461425,TXFI7,128,10313,1,3170,1359,1454
8461438,8461426,TXFI7,128,10313,1,3171,1360,1455
8461438,8461437,TXFI7,128,10314,1,3172,1361,1456
8461450,8461441,TXFI7,128,10314,2,3174,1362,1458
8461513,8461510,TXFI7,128,10313,3,3177,1363,1459
8461525,8461518,TXFI7,128,10314,1,3178,1364,1460
8461538,8461528,TXFI7,128,10313,1,3179,1365,1461
8461538,8461530,TXFI7,128,10313,1,3180,1366,1462
8461550,8461538,TXFI7,128,10313,2,3182,1367,1463
8461550,8461542,TXFI7,128,10313,1,3183,1368,1464
8461600,8461593,TXFI7,128,10313,1,3184,1369,1465
8461625,8461614,TXFI7,128,10313,1,3185,1370,1466
8461713,8461708,TXFI7,128,10313,3,3188,1371,1467
8461725,8461720,TXFI7,128,10313,1,3189,1372,1468
8461725,8461722,TXFI7,128,10313,1,3190,1373,1469
8461775,8461768,TXFI7,128,10314,2,3192,1374,1471
8461775,8461773,TXFI7,128,10314,1,3193,1375,1472
8461788,8461786,TXFI7,128,10313,1,3194,1376,1473
8461825,8461813,TXFI7,128,10313,15,3209,1386,1474
8461850,8461840,TXFI7,128,10313,1,3210,1387,1475
8461850,8461841,TXFI7,128,10313,1,3211,1388,1476
8461850,8461846,TXFI7,128,10312,2,3213,1389,1477
8462000,8461989,TXFI7,128,10313,1,3214,1390,1478
8462013,8462009,TXFI7,128,10312,2,3216,1391,1479
8462025,8462023,TXFI7,128,10312,1,3217,1392,1480
8462075,8462071,TXFI7,128,10312,1,3218,1393,1481
8462075,8462071,TXFI7,128,10312,1,3219,1394,1482
8462075,8462073,TXFI7,128,10312,1,3220,1395,1483
8462075,8462073,TXFI7,128,10312,1,3221,1396,1484
8462075,8462073,TXFI7,128,10312,4,3225,1399,1485
8462088,8462075,TXFI7,128,10312,4,3229,1400,1486
8462088,8462075,TXFI7,128,10312,2,3231,1402,1487
8462088,8462075,TXFI7,128,10312,1,3232,1403,1488
8462088,8462075,TXFI7,128,10312,1,3233,1404,1489
8462088,8462076,TXFI7,128,10312,5,3238,1408,1490
8462113,8462109,TXFI7,128,10313,1,3239,1409,1491
8462150,8462148,TXFI7,128,10311,2,3241,1410,1492
8462175,8462163,TXFI7,128,10312,1,3242,1411,1493
8462200,8462194,TXFI7,128,10312,1,3243,1412,1494
8462425,8462419,TXFI7,128,10312,1,3244,1413,1495
8462425,8462420,TXFI7,128,10312,4,3248,1414,1496
8462500,8462493,TXFI7,128,10311,37,3285,1434,1497
